Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1460567247794796.0	(-31.0758970488, 18.7759146021, 656.065857693)	(0.643311931262, 0.383531106836, 0.686886189779)	(143.072283245, 74.5022474719, 16.6427995519)	(0.778459095456, 0.857602354031)	2.25	0	(33.9823746963, 19.2377104912, 651.749559205)	(0.432594891402, 0.379601318422, 0.672498575846)	(138.304322547, 79.0836407204, 18.5002501678)	(0.76917929651, 0.840552137252)	2.36	0			
1460567247803066.0	(-31.0747989291, 18.7661719021, 656.063394953)	(0.643308794719, 0.383586034193, 0.686878051758)	(145.937796123, 72.8494028967, 15.9726808767)	(0.784036193312, 0.863753617801)	2.22	0	(33.9817654409, 19.2251489241, 651.738256722)	(0.432595425434, 0.379671089781, 0.6724609375)	(138.419917183, 84.9553504751, 20.88083841)	(0.769404276338, 0.818699849367)	2.29	0			
1460567247811395.0	(-31.0678662158, 18.7570329657, 656.062900018)	(0.64328660843, 0.383637788535, 0.686876424154)	(140.852996614, 81.7892629602, 19.5972002489)	(0.7741397365, 0.830482832303)	2.15	0	(33.9884948422, 19.2158226851, 651.749365296)	(0.432575283435, 0.379726020731, 0.672497965495)	(140.96175128, 90.2942974392, 23.0454267325)	(0.774351403815, 0.798830303538)	2.22	0			
1460567247819755.0	(-31.058413248, 18.750836807, 656.094570829)	(0.643253011498, 0.38367787493, 0.686981811523)	(145.182809214, 81.5315146094, 19.4927004152)	(0.782566775426, 0.831442074397)	2.16	0	(34.0014756999, 19.208339897, 651.757700453)	(0.432534435322, 0.379769927528, 0.672525634765)	(141.252596756, 79.1300796157, 18.5190780548)	(0.774917471304, 0.840379309208)	2.35	0			
1460567247828109.0	(-31.0480996363, 18.7471730334, 656.105774661)	(0.643218644967, 0.38370034694, 0.687019246419)	(145.80595339, 78.3297035864, 18.1945787447)	(0.783779590093, 0.843358006749)	2.20	0	(34.0084217316, 19.2035983631, 651.747337394)	(0.432510480559, 0.379795199248, 0.672491048177)	(141.231266215, 84.7722458277, 20.8066016393)	(0.774875956043, 0.819381295766)	2.28	0			
1460567247836466.0	(-31.0434207243, 18.7425136627, 656.10075974)	(0.64320411549, 0.383725970955, 0.687002563476)	(142.619450143, 74.1480315366, 16.499188521)	(0.777577754268, 0.858920612071)	2.27	0	(34.0129014482, 19.1979243462, 651.76574391)	(0.432498631332, 0.379830520284, 0.672552490234)	(139.897295926, 81.3751677038, 19.4293121312)	(0.772279672881, 0.832023938579)	2.33	0			
1460567247844724.0	(-31.0381418645, 18.7403422166, 656.111030438)	(0.643186076729, 0.38373986851, 0.687036743164)	(147.984131693, 70.1621815597, 14.8831911392)	(0.788018940625, 0.873754441534)	2.26	0	(34.0173653782, 19.1948319445, 651.783158013)	(0.432486659461, 0.379850959101, 0.672610473633)	(139.697038422, 83.4240387801, 20.2599932441)	(0.771889915185, 0.824398813621)	2.31	0			
1460567247853054.0	(-31.0286684871, 18.7411446505, 656.126467536)	(0.643153926756, 0.383737653094, 0.687088216146)	(145.060791452, 70.7240074036, 15.1109741963)	(0.782329294378, 0.871663537761)	2.30	0	(34.0308841502, 19.194841862, 651.816774058)	(0.432447566344, 0.379856277692, 0.67272257487)	(140.435189445, 81.3647146674, 19.4250741193)	(0.773326565676, 0.832062840836)	2.31	0			
1460567247861424.0	(-31.0159806638, 18.7415005446, 656.166758938)	(0.643108919878, 0.383741855404, 0.68722249349)	(146.504500287, 76.1848379314, 17.3249782071)	(0.785139159765, 0.851340387304)	2.26	0	(34.047392906, 19.200460382, 651.868664447)	(0.432401300517, 0.379832586661, 0.672895507812)	(138.513305716, 79.9952064759, 18.8698295254)	(0.769586036816, 0.83715963351)	2.34	0			
1460567247869779.0	(-31.0064833008, 18.7475147713, 656.176891335)	(0.643077139086, 0.383709213586, 0.687256266276)	(145.535992185, 76.6709124553, 17.5220491361)	(0.783254169298, 0.849531401357)	2.22	0	(34.0533313323, 19.2110314678, 651.869212509)	(0.432381971754, 0.379772362226, 0.672897338867)	(139.414981383, 82.3430848446, 19.8217382321)	(0.771340952477, 0.828421716246)	2.30	0			
1460567247878058.0	(-31.0150887977, 18.7593168898, 656.188852897)	(0.643103532914, 0.383644169477, 0.687296142578)	(143.092379171, 71.2268719822, 15.3148523772)	(0.778498207806, 0.869792065567)	2.27	0	(34.0455723486, 19.2250722366, 651.881918752)	(0.432408776065, 0.379694478803, 0.672939656575)	(141.482447594, 80.2533207429, 18.9744777139)	(0.775364825992, 0.836199029613)	2.36	0			
1460567247886376.0	(-31.008057468, 18.7672006908, 656.215494878)	(0.643078033985, 0.383603540767, 0.687385050456)	(142.792561731, 75.1833075723, 16.9189241791)	(0.777914678339, 0.855067705351)	2.26	0	(34.0494822798, 19.2387950125, 651.924949064)	(0.432402031938, 0.37962327434, 0.673083089193)	(138.852833765, 84.9031370226, 20.8596693236)	(0.770246854349, 0.818894168133)	2.30	0			
1460567247894734.0	(-31.8782193791, 19.001143421, 665.216305361)	(0.644964523311, 0.383700788027, 0.717387695312)	(147.547385385, 76.7804001494, 17.5664391227)	(0.787168908884, 0.849123929478)	2.28	0	(34.0663270341, 19.2434217939, 651.883038805)	(0.432341350198, 0.379589872838, 0.672943522135)	(138.032383514, 87.7316671486, 22.0064503877)	(0.768650026303, 0.808367446414)	2.28	0			
1460567247903093.0	(-30.9745004536, 18.7781376723, 656.21027968)	(0.642970021091, 0.383540308844, 0.687367553711)	(142.285979327, 86.9481542767, 21.6887879676)	(0.776928725822, 0.811283385647)	2.11	0	(34.0839655957, 19.246735028, 651.886643724)	(0.432284583947, 0.379571414299, 0.672955525716)	(137.458328421, 84.8401019141, 20.8341127746)	(0.767532752862, 0.819128761019)	2.33	0			
1460567247911450.0	(-30.962793842, 18.784734217, 656.192286081)	(0.642933907428, 0.383499908505, 0.687307535807)	(143.375401933, 84.3279647601, 20.6264751804)	(0.779049050083, 0.82103474224)	2.12	0	(34.0937430253, 19.2490839144, 651.866390243)	(0.432249941906, 0.379554611736, 0.672887980143)	(136.848968002, 84.4703002299, 20.6841827579)	(0.766346765282, 0.820505023335)	2.31	0			
1460567247919720.0	(-30.955277051, 18.794051565, 656.20288915)	(0.642908422582, 0.383448611026, 0.687342936198)	(142.010288422, 87.3552478112, 21.8538373523)	(0.77639215341, 0.809768337137)	2.11	0	(34.1023917218, 19.2565122988, 651.872123188)	(0.43222259739, 0.379513127864, 0.672907104492)	(136.61704441, 84.9269095015, 20.8693074845)	(0.76589537643, 0.818805695938)	2.30	0			
1460567247928035.0	(-30.9434229381, 18.8040946879, 656.219218872)	(0.642868350533, 0.383394058192, 0.687397460937)	(142.228207288, 84.4023011571, 20.6566136511)	(0.776816285108, 0.820758090223)	2.13	0	(34.1181016509, 19.25986921, 651.905038988)	(0.432176265549, 0.379499249574, 0.673016764323)	(137.280288638, 88.3427034272, 22.2541850069)	(0.767186237131, 0.806093399973)	2.27	0			
1460567247936408.0	(-30.9270044628, 18.8112691032, 656.253169429)	(0.64281183455, 0.383358534905, 0.687510579427)	(139.735352756, 83.0091957778, 20.0918019651)	(0.771964485706, 0.825942702725)	2.17	0	(34.1369501628, 19.2658444566, 651.882738784)	(0.43211184777, 0.379461354147, 0.672942504883)	(136.967604654, 84.5752498437, 20.7267328544)	(0.766577665734, 0.820114440477)	2.33	0			
1460567247944761.0	(-30.9071602539, 18.8193815972, 656.244605815)	(0.642748480509, 0.38331093979, 0.687482096354)	(140.760669888, 84.4960581175, 20.6946258702)	(0.773960042599, 0.820409162197)	2.16	0	(34.1562140372, 19.2698772917, 651.882077115)	(0.432049190532, 0.379438078786, 0.672940266927)	(136.53062923, 87.3547845582, 21.8536495339)	(0.765727188068, 0.80977006119)	2.30	0			
1460567247953130.0	(-30.8940885745, 18.8244195047, 656.225998397)	(0.642708043332, 0.383279274617, 0.687420043945)	(141.468029053, 78.5207129876, 18.2720203679)	(0.775336763435, 0.84264714184)	2.22	0	(34.1691199754, 19.2751737055, 651.855145989)	(0.432003399763, 0.379403344049, 0.672850545247)	(136.836792745, 89.6236430452, 22.773520928)	(0.766323068792, 0.801326226106)	2.26	0			
1460567247961389.0	(-30.8794816254, 18.8316358522, 656.190713808)	(0.64266427007, 0.383232587744, 0.687302449544)	(145.576886916, 93.0483007134, 24.1619921091)	(0.783333762, 0.788580942637)	2.07	0	(34.1820854333, 19.2798558478, 651.857823709)	(0.431961647686, 0.379376973547, 0.67285949707)	(141.119459596, 84.4282369721, 20.6671289011)	(0.774658348766, 0.820661566907)	2.31	0			
1460567247969713.0	(-30.8617979548, 18.8368728771, 656.166670773)	(0.642609473575, 0.383198884135, 0.687222290039)	(142.104304297, 81.0083091082, 19.2805753414)	(0.776575134872, 0.83338924783)	2.22	0	(34.2039556251, 19.2838033592, 651.864909912)	(0.43189163859, 0.379355433003, 0.672883097331)	(135.341517594, 82.3304581304, 19.8166189383)	(0.763412840783, 0.828468708112)	2.33	0			
1460567247978075.0	(-30.836146413, 18.843421836, 656.118162482)	(0.642531353434, 0.383153781735, 0.687060546875)	(141.443603743, 78.7288788768, 18.3564178074)	(0.77528922488, 0.841872426956)	2.21	0	(34.2278770266, 19.2850818743, 651.843845739)	(0.431810985585, 0.37934446086, 0.672812906901)	(134.100134607, 82.8972690349, 20.0464231063)	(0.760996758674, 0.826359251824)	2.34	0			
1460567247986431.0	(-30.8210351322, 18.8506074941, 656.141386865)	(0.642480129922, 0.383116515595, 0.687137858073)	(144.715186327, 78.0002490234, 18.0610068054)	(0.781656649138, 0.844584112306)	2.22	0	(34.2496657339, 19.2855230164, 651.793724187)	(0.431733104771, 0.379333504389, 0.672645670573)	(133.773985499, 88.3885643389, 22.27277856)	(0.760361980341, 0.805922722966)	2.29	0			
1460567247994704.0	(-30.8081313408, 18.8575753148, 656.107079929)	(0.642441750303, 0.383071396645, 0.68702351888)	(141.066677982, 75.4501114194, 17.0270954151)	(0.774555620829, 0.854074762116)	2.25	0	(34.2631919297, 19.2835300233, 651.759029518)	(0.431684269676, 0.379339037188, 0.672530110677)	(140.133126519, 83.6043860137, 20.3331120667)	(0.77273866586, 0.823727629275)	2.34	0			
1460567248003032.0	(-30.7914838062, 18.8627409483, 656.044545394)	(0.642394107869, 0.383031998385, 0.686815185547)	(137.893038844, 78.0816258655, 18.0939997089)	(0.768378822196, 0.844281258409)	2.22	0	(34.2773012597, 19.2825687931, 651.694785676)	(0.431629294716, 0.379333823919, 0.672315877279)	(138.099878187, 89.1683978378, 22.5889492387)	(0.76878139001, 0.803020476971)	2.26	0			
1460567248011388.0	(-30.7736728031, 18.8701852694, 656.005572359)	(0.64234032688, 0.382983376713, 0.686685180664)	(141.44445147, 75.9378166495, 17.2248274871)	(0.775290874796, 0.852259707296)	2.24	0	(34.2953498005, 19.2803165665, 651.669950231)	(0.43156718675, 0.379342414915, 0.672233072916)	(136.584343174, 82.1477824995, 19.7425561053)	(0.765831730584, 0.829148557873)	2.35	0			
1460567248019748.0	(-30.753024108, 18.8786050448, 655.963209671)	(0.642277695536, 0.382928644995, 0.686543986003)	(135.902098022, 70.8249561273, 15.1519021977)	(0.764503888715, 0.871287844707)	2.29	0	(34.3170064056, 19.279273701, 651.649954845)	(0.431494042035, 0.379344872894, 0.672166544596)	(137.010341004, 89.9574004168, 22.9088373703)	(0.766660842748, 0.80008410712)	2.26	0			
1460567248028104.0	(-30.7357166036, 18.8841769896, 655.874600966)	(0.642230477092, 0.382882772161, 0.686248575846)	(142.394408223, 72.4243560733, 15.8003526261)	(0.777139759095, 0.865335481677)	2.29	0	(34.3320561047, 19.2800078403, 651.627885222)	(0.431442019154, 0.379336918115, 0.672092895508)	(141.935856269, 78.6008900121, 18.3045268251)	(0.776247287406, 0.842348753211)	2.38	0			
1460567248036351.0	(-30.7270811999, 18.8923578931, 655.828807897)	(0.642206980847, 0.382828948394, 0.686095987956)	(141.534365652, 77.5710236307, 17.8869844225)	(0.775465873204, 0.84618152724)	2.23	0	(34.3401465186, 19.2801981199, 651.569774777)	(0.43140742129, 0.379326201316, 0.671899210612)	(140.463523599, 82.7534833099, 19.9881275466)	(0.773381711948, 0.826894368032)	2.34	0			
1460567248044685.0	(-30.722727485, 18.9002017618, 655.81513017)	(0.642194140145, 0.382782175926, 0.686050415039)	(140.574386912, 74.2519865829, 16.5413353865)	(0.773597483285, 0.858533730618)	2.29	0	(34.3472569345, 19.2803288218, 651.530028136)	(0.43137863578, 0.379318852353, 0.671766764323)	(138.84170132, 85.5142566032, 21.1074377162)	(0.770225187466, 0.816619811674)	2.34	0			
1460567248053064.0	(-30.7125869961, 18.9067368339, 655.758074002)	(0.642166920417, 0.382735885983, 0.685860188802)	(137.925888166, 74.3927724914, 16.5984147198)	(0.768442756259, 0.858009778595)	2.29	0	(34.3603073967, 19.2787405951, 651.469128372)	(0.431327549423, 0.379317771596, 0.671563720703)	(135.773985053, 82.2231881169, 19.7731280739)	(0.764254544673, 0.828867926621)	2.34	0			
1460567248061415.0	(-30.7058007035, 18.9128069968, 655.745930001)	(0.642146097243, 0.382699404918, 0.685819702148)	(138.367457874, 81.3466072133, 19.4177327496)	(0.769302175698, 0.832130229947)	2.20	0	(34.3693337556, 19.2769325482, 651.391875826)	(0.431287175738, 0.379315291373, 0.671306152344)	(138.400197434, 88.3269556301, 22.2478003213)	(0.769365896135, 0.806152007331)	2.27	0			
1460567248069693.0	(-30.7050521789, 18.9158283122, 655.657219507)	(0.642152407066, 0.382668119302, 0.685524088542)	(140.306019028, 80.5582099408, 19.0980900296)	(0.773075163542, 0.835064347075)	2.20	0	(34.3696323863, 19.2767160593, 651.326525547)	(0.431276823686, 0.379305770382, 0.671088460286)	(133.698408913, 79.8169989268, 18.7975782028)	(0.760214886946, 0.837822854757)	2.40	0			
1460567248078013.0	(-30.71101712, 18.9194447031, 655.582034786)	(0.642179061948, 0.382635659799, 0.6852734375)	(140.734641153, 74.2091995352, 16.523988081)	(0.773909383327, 0.858692967863)	2.28	0	(34.3627902715, 19.2738498476, 651.266063463)	(0.431290394431, 0.379312236091, 0.67088684082)	(133.687905784, 81.4360444999, 19.4539936279)	(0.760194444888, 0.831797378117)	2.39	0			
1460567248086374.0	(-30.7201849302, 18.9198257057, 655.564328043)	(0.642210432276, 0.382630761872, 0.685214436849)	(139.858112403, 77.5808145166, 17.8909539763)	(0.772203410671, 0.846145089257)	2.24	0	(34.3566908874, 19.2719959859, 651.200005297)	(0.4313007383, 0.379311998656, 0.670666707357)	(139.255999369, 79.3662419864, 18.6148262076)	(0.77103152855, 0.839500401986)	2.38	0			
1460567248094732.0	(-30.7250986528, 18.9216597371, 655.513182684)	(0.642231345999, 0.382612241902, 0.685043945312)	(142.32890132, 85.78762221, 21.2182693098)	(0.777012264149, 0.815602448046)	2.17	0	(34.352621553, 19.2709712722, 651.157363396)	(0.431307842981, 0.379310865141, 0.670524495443)	(139.318747181, 81.9231875352, 19.6514977673)	(0.771153653524, 0.829984415574)	2.36	0			
1460567248103088.0	(-30.7340714477, 18.9205841438, 655.436655581)	(0.642267944116, 0.382606252497, 0.684788818359)	(142.576649112, 76.3240787685, 17.3814311167)	(0.777494451367, 0.850822185454)	2.28	0	(34.3429745233, 19.2687413408, 651.100805354)	(0.431331081099, 0.379314370426, 0.67033610026)	(136.578661777, 79.3928659909, 18.6256204728)	(0.765820672979, 0.839401317488)	2.37	0			
1460567248111358.0	(-30.752065226, 18.9220243965, 655.395500841)	(0.642330153527, 0.382591679615, 0.684651692708)	(141.658106014, 80.2392930884, 18.9687904319)	(0.775706706918, 0.83625123525)	2.23	0	(34.3246595068, 19.2689017876, 651.07962479)	(0.431387524312, 0.379310138111, 0.67026550293)	(135.860689808, 79.9038479537, 18.8327897137)	(0.764423296629, 0.837499635453)	2.38	0			
1460567248119687.0	(-30.7771814092, 18.9208096392, 655.301094489)	(0.642420721422, 0.382583780724, 0.684336954753)	(140.241879455, 78.6111710482, 18.3086951023)	(0.772950329808, 0.842310491075)	2.26	0	(34.3013340468, 19.2713687283, 651.031387531)	(0.43145633316, 0.379288333368, 0.670104573568)	(135.575511776, 80.5521745633, 19.0956430849)	(0.763868259588, 0.835086808473)	2.38	0			
1460567248128045.0	(-30.7981373072, 18.9187909754, 655.228811574)	(0.642495674574, 0.38258393687, 0.684096069336)	(141.628217576, 84.0124178654, 20.4985418767)	(0.77564853557, 0.822209088703)	2.19	0	(34.2772203574, 19.2754553027, 650.98503062)	(0.431527958844, 0.379257597865, 0.669950154622)	(139.625081362, 84.6267649481, 20.747618807)	(0.77174986641, 0.819922720699)	2.36	0			
1460567248136403.0	(-30.822009515, 18.9160901593, 655.173331555)	(0.642578407253, 0.382590676899, 0.683911132812)	(139.96567, 75.3049275063, 16.968232983)	(0.77241274815, 0.854615081852)	2.30	0	(34.2554637699, 19.2791383298, 650.935131647)	(0.431591432634, 0.379228556088, 0.669783732096)	(135.723129831, 82.5652948733, 19.9118296371)	(0.764155566039, 0.827594734375)	2.37	0			
1460567248144757.0	(-30.8518872395, 18.9127824781, 655.125119689)	(0.642679851819, 0.382602083541, 0.683750406901)	(144.709868801, 77.2421702695, 17.7536562306)	(0.78164629973, 0.84740539535)	2.24	0	(34.2268061026, 19.2853644315, 650.89161266)	(0.431678214379, 0.379186108057, 0.669638671875)	(135.868074514, 88.2532373833, 22.2179124694)	(0.764437669355, 0.806426358827)	2.28	0			
1460567248153014.0	(-30.8784130727, 18.908261168, 655.078963917)	(0.642770285946, 0.382620689903, 0.683596598307)	(138.99960609, 75.4554381331, 17.0292550436)	(0.770532514772, 0.854054938098)	2.28	0	(34.1963067412, 19.2867676974, 650.763916741)	(0.43175900063, 0.379157324109, 0.669213053385)	(137.169714614, 87.1942580523, 21.7885666997)	(0.766971028831, 0.810367480267)	2.31	0			
1460567248161359.0	(-30.9075809966, 18.9058418591, 655.037426382)	(0.642868775829, 0.382628104539, 0.683458048502)	(140.61709475, 73.9323713303, 16.4117526339)	(0.773680604807, 0.859723217974)	2.29	0	(34.1645498468, 19.2923574691, 650.686281468)	(0.431851005725, 0.379112893451, 0.668954264323)	(136.982257706, 81.6940874064, 19.5586128844)	(0.766606184714, 0.830837039797)	2.36	0			
1460567248169718.0	(-30.9429643585, 18.9040774669, 654.978675977)	(0.642989082293, 0.38262911084, 0.683262329101)	(143.343400706, 76.0238559987, 17.2597107276)	(0.778986766652, 0.851939501307)	2.28	0	(34.1293510239, 19.3007001722, 650.653756004)	(0.431960625831, 0.379060210072, 0.668845825195)	(135.200015787, 79.1727730281, 18.5363873974)	(0.763137438277, 0.840220420439)	2.39	0			
1460567248178073.0	(-30.977760812, 18.9003137845, 654.888585335)	(0.64311067932, 0.382636490685, 0.682962036133)	(143.652912791, 78.4058455346, 18.2254492465)	(0.779589164638, 0.843074635152)	2.23	0	(34.0939504278, 19.3115616015, 650.691853182)	(0.432080963241, 0.379004804897, 0.66897277832)	(137.360592021, 80.1796776107, 18.944620316)	(0.767342530208, 0.83647310156)	2.39	0			
1460567248186353.0	(-31.0220874668, 18.8962016144, 654.859830157)	(0.643256975099, 0.382655717924, 0.682866007487)	(141.389097951, 84.1409919072, 20.5506701093)	(0.775183141205, 0.82173058464)	2.19	0	(34.0526497248, 19.3213245782, 650.642083307)	(0.432207941144, 0.378941212244, 0.668806966146)	(139.340475243, 83.0071847238, 20.0909866163)	(0.771195942474, 0.825950187109)	2.37	0			
1460567248194665.0	(-31.0670846611, 18.8975120618, 654.828363435)	(0.643405630797, 0.382643671097, 0.682761230469)	(143.381448767, 81.3474382311, 19.4180696721)	(0.77906081893, 0.832127137212)	2.21	0	(34.0047469119, 19.3270683743, 650.517839516)	(0.432345827535, 0.378888309904, 0.668392740885)	(137.080172878, 83.5660341327, 20.3175629267)	(0.766796755308, 0.823870360503)	2.35	0			
1460567248203026.0	(-31.1074772105, 18.900158889, 654.779025181)	(0.643541181847, 0.38262112803, 0.682596842448)	(143.233959905, 79.1882277242, 18.54265325)	(0.778773763926, 0.840162903892)	2.23	0	(33.9608631538, 19.3346791047, 650.41009417)	(0.432473014536, 0.378827415441, 0.668033650716)	(137.360652899, 81.5829392207, 19.5135496788)	(0.767342648694, 0.8312506914)	2.37	0			
1460567248211384.0	(-31.1421613518, 18.898044975, 654.690160725)	(0.643662349391, 0.382619315634, 0.68230061849)	(144.529161448, 76.6865877941, 17.5284044447)	(0.781294592153, 0.849473063661)	2.26	0	(33.9256042343, 19.3461951594, 650.396688094)	(0.432585567241, 0.378759733038, 0.667988891601)	(135.25835084, 82.8688893649, 20.0349170354)	(0.763250974776, 0.826464870246)	2.40	0			
1460567248219742.0	(-31.1761369074, 18.8988858732, 654.654486163)	(0.643775830459, 0.382609161584, 0.682181599935)	(142.230652807, 80.5608458496, 19.0991587155)	(0.776821044778, 0.835054537218)	2.23	0	(33.8921629189, 19.3591818133, 650.411734228)	(0.432696240383, 0.378688344427, 0.66803914388)	(139.64033395, 83.7874590306, 20.4073360134)	(0.771779552258, 0.823046300593)	2.36	0			
1460567248227988.0	(-31.2159112431, 18.9045017657, 654.635412706)	(0.643906320196, 0.382574534555, 0.682118123372)	(143.509342638, 85.6309426852, 21.1547461709)	(0.779309736546, 0.816185550111)	2.19	0	(33.8491103322, 19.3692510516, 650.341970644)	(0.432826146234, 0.378619651574, 0.667806599935)	(136.692928568, 81.6285461028, 19.5320402398)	(0.766043068446, 0.831080959796)	2.39	0			
1460567248236326.0	(-31.254671241, 18.9087470386, 654.617540875)	(0.644033435772, 0.382547887827, 0.68205851237)	(143.047197928, 78.0095077375, 18.0647605989)	(0.778410272339, 0.844549654866)	2.27	0	(33.8089743201, 19.3776544491, 650.245727227)	(0.432942855822, 0.378556041571, 0.667485758463)	(136.09604434, 85.4461938393, 21.079842787)	(0.76488136306, 0.816873115596)	2.35	0			
1460567248244702.0	(-31.2871438675, 18.9127692475, 654.571607702)	(0.644143066285, 0.382517971621, 0.681905314128)	(142.105755735, 76.9755775531, 17.6455705941)	(0.776577959781, 0.848397552835)	2.27	0	(33.7780387178, 19.3894846558, 650.195310714)	(0.433036129946, 0.378480354871, 0.667317708333)	(138.069013195, 81.445391166, 19.4577830801)	(0.768721318012, 0.831762593353)	2.40	0			
1460567248253056.0	(-31.3104686876, 18.9162832585, 654.514219111)	(0.644224285083, 0.382489029034, 0.681714070638)	(142.422846431, 77.2268676229, 17.7474520239)	(0.777195107885, 0.847462346026)	2.27	0	(33.7537688431, 19.401563514, 650.189795521)	(0.433114100703, 0.378410636229, 0.667299397786)	(136.417988105, 84.7082904233, 20.7806719714)	(0.765507956607, 0.819619313646)	2.37	0			
1460567248261405.0	(-31.331366197, 18.9198681393, 654.452223072)	(0.644298128103, 0.382458919368, 0.681507364909)	(144.009490386, 75.4274401933, 17.017903739)	(0.780283165407, 0.854159135864)	2.28	0	(33.7299437012, 19.4122060361, 650.163285811)	(0.433187672019, 0.378345629505, 0.66721089681)	(136.917816479, 84.3109198521, 20.6195646025)	(0.766480763875, 0.821098176955)	2.37	0			
1460567248269674.0	(-31.3584150313, 18.9270592016, 654.444760058)	(0.644386279788, 0.382417046288, 0.681482543945)	(145.48826808, 79.6528679173, 18.7310339818)	(0.783161284702, 0.838433688436)	2.26	0	(33.701964892, 19.4227568699, 650.133489372)	(0.433274289559, 0.378280633056, 0.667111612956)	(140.546011506, 86.5253465235, 21.5173675112)	(0.773542256726, 0.812856916548)	2.34	0			
1460567248278010.0	(-31.3838217705, 18.9294537796, 654.404550356)	(0.644472533112, 0.382397227492, 0.681348470052)	(144.88648994, 80.6739014312, 19.1449952434)	(0.78199005438, 0.834633787007)	2.26	0	(33.6736633143, 19.4310245608, 650.077726701)	(0.433358319824, 0.378224359929, 0.666925659179)	(138.568367144, 83.3703410067, 20.2382223642)	(0.769693201914, 0.824598656469)	2.37	0			
1460567248286371.0	(-31.399668292, 18.9334773945, 654.390395448)	(0.644525179546, 0.382372207646, 0.681301269531)	(145.111024383, 81.3460025771, 19.4174876098)	(0.782427061858, 0.832132480174)	2.24	0	(33.6542770441, 19.438457919, 650.032337554)	(0.433414846174, 0.378174492083, 0.666774495442)	(136.020530143, 81.6844613171, 19.5547101447)	(0.764734391091, 0.830872864469)	2.41	0			
1460567248294726.0	(-31.4115030642, 18.9396000474, 654.35088047)	(0.644567395618, 0.382331143378, 0.681169637044)	(141.181082108, 73.4717806065, 16.2250136929)	(0.774778283588, 0.861437362834)	2.31	0	(33.6435570804, 19.4502692024, 650.029097511)	(0.433449095635, 0.378106536809, 0.666763712565)	(138.051597634, 81.4593143674, 19.4634280133)	(0.768687422409, 0.831710776452)	2.40	0			
1460567248303008.0	(-31.4201194808, 18.9434566625, 654.311213777)	(0.644599254676, 0.38230292171, 0.681037394206)	(142.704901572, 76.3589014684, 17.3955494081)	(0.777744066898, 0.850692588506)	2.29	0	(33.6341624225, 19.4575224558, 650.005538741)	(0.433476223481, 0.378061234834, 0.666685180664)	(137.101510894, 87.163776386, 21.776208409)	(0.766838285119, 0.810480921526)	2.35	0			
1460567248311328.0	(-31.4316201441, 18.9468378156, 654.281050237)	(0.644639489059, 0.382278951785, 0.680936889648)	(140.19350121, 74.3718297154, 16.5899238154)	(0.772856172071, 0.858087719705)	2.33	0	(33.6212791971, 19.4641490097, 649.977340902)	(0.4335140507, 0.378018770513, 0.666591186523)	(138.620436044, 87.899603668, 22.0745374901)	(0.76979454271, 0.807742450063)	2.33	0			
1460567248319691.0	(-31.4414484967, 18.9530036112, 654.256974828)	(0.644673646559, 0.382240082598, 0.680856526693)	(143.047070941, 83.1682260689, 20.1562781836)	(0.778410025187, 0.825350851995)	2.22	0	(33.612966086, 19.469926101, 649.949580773)	(0.433537090217, 0.377981189608, 0.666498616536)	(137.483479084, 87.1323305628, 21.7634592166)	(0.76758170316, 0.810597951013)	2.36	0			
1460567248328041.0	(-31.4435804904, 18.9565472903, 654.219133913)	(0.644684347553, 0.382213865126, 0.68073038737)	(142.657101891, 89.3401606683, 22.6585876561)	(0.777651035211, 0.802381240535)	2.16	0	(33.6079403551, 19.4746081184, 649.908914302)	(0.433547630955, 0.377947681142, 0.666363118489)	(136.658392009, 88.0707757828, 22.1439364115)	(0.765975850543, 0.807105412048)	2.36	0			
1460567248336397.0	(-31.4403405771, 18.9616311704, 654.20481244)	(0.644675238278, 0.382182591067, 0.680682779948)	(141.296979923, 72.7734653525, 15.9418932471)	(0.77500385349, 0.864036228684)	2.33	0	(33.6101358261, 19.4807087617, 649.912214052)	(0.433540877582, 0.377913333624, 0.666374104818)	(138.903983664, 89.1373753366, 22.5763716754)	(0.770346406508, 0.803135931014)	2.33	0			
1460567248344659.0	(-31.441613569, 18.9658940183, 654.186263876)	(0.644681179187, 0.382155356129, 0.68062093099)	(142.767581269, 77.3376850686, 17.7923811365)	(0.777866059301, 0.847049925312)	2.28	0	(33.6097063806, 19.4840963501, 649.89985562)	(0.433540484857, 0.377891906115, 0.666332804362)	(137.4771779, 86.1345951256, 21.3589437774)	(0.767569439276, 0.814311145792)	2.36	0			
1460567248352986.0	(-31.4432634919, 18.9705344725, 654.160594067)	(0.644689060652, 0.382124831388, 0.68053527832)	(141.742409103, 74.0765616886, 16.4702122455)	(0.775870784553, 0.859186595874)	2.32	0	(33.6051536628, 19.4884175552, 649.870274163)	(0.433551058201, 0.377862300476, 0.66623433431)	(137.449261799, 85.6915304813, 21.1793104973)	(0.767515106653, 0.815960065198)	2.37	0			
