Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1460657880261425.0	(-65.1528930067, -31.4259534401, 746.558206558)	(0.735634688593, 0.648053310586, 0.98852742513)	(-1.58218270069, 187.665770225, 62.5230904663)	(0.496920625339, 0.43645042715)	3.34	0	(1.19229582557, -34.7900755187, 743.223046276)	(0.541350254296, 0.664481829756, 0.97741007487)	(-8.93944020697, 209.235628834, 71.2682352257)	(0.482601323069, 0.35617555328)	3.22	0			
1460657880269793.0	(-65.1446964945, -31.424943992, 746.59734991)	(0.735603356085, 0.648040006915, 0.988657836914)	(0.997267475585, 194.214955513, 65.178350032)	(0.501940964335, 0.412076830989)	3.40	0	(1.20140678407, -34.796228478, 743.279229583)	(0.541324415838, 0.664499688864, 0.977597452799)	(-7.20107005126, 204.683912813, 69.4228167542)	(0.485984682656, 0.373115322616)	3.23	0			
1460657880278146.0	(-65.1430439239, -31.4242768144, 746.594556692)	(0.735599027796, 0.648037212053, 0.98864847819)	(5.80897015419, 185.595563712, 61.683759251)	(0.511305897536, 0.444154954553)	3.39	0	(1.20502368937, -34.7925958378, 743.229406541)	(0.541312981818, 0.664492801184, 0.977431437174)	(-8.25808958627, 200.76687014, 67.8347161633)	(0.483927423927, 0.387693077259)	3.30	0			
1460657880286497.0	(-65.1269612185, -31.4234429178, 746.487262908)	(0.735571964014, 0.648054956512, 0.988290812174)	(1.75441161999, 182.22511282, 60.3172653166)	(0.503414580809, 0.456698500857)	3.41	0	(1.20853825964, -34.7944201019, 743.240099952)	(0.541302840848, 0.664499448993, 0.977467041015)	(-10.4177034492, 186.167884336, 61.9157972444)	(0.479724205042, 0.442024993167)	3.38	0			
1460657880294770.0	(-65.1153743801, -31.4183553732, 746.470499086)	(0.735541078278, 0.648032720223, 0.988235066732)	(6.44256715414, 189.266014076, 63.1718830424)	(0.512539056353, 0.430494923422)	3.34	0	(1.21835824287, -34.7949579332, 743.245695262)	(0.541274076047, 0.664500690124, 0.977485555013)	(-11.4962286052, 203.461773107, 68.9273202915)	(0.477625090297, 0.377663665399)	3.24	0			
1460657880303104.0	(-65.1069478127, -31.4181770405, 746.498967647)	(0.735511080534, 0.648025787274, 0.988329874674)	(0.76225547839, 184.027805899, 61.0481376055)	(0.501483564574, 0.449989557504)	3.40	0	(1.22710513329, -34.7956031052, 743.252090756)	(0.54124847862, 0.664502306294, 0.977506917318)	(-14.9967889778, 193.032602493, 64.6989844274)	(0.470812010553, 0.416477102741)	3.29	0			
1460657880311459.0	(-65.1034019871, -31.4098105658, 746.480116335)	(0.735504077558, 0.64798768631, 0.988267008463)	(2.92303230795, 187.845490383, 62.5959550516)	(0.505689046921, 0.435781576541)	3.35	0	(1.23268678499, -34.7968671913, 743.218757186)	(0.541231584412, 0.66451619866, 0.977395833333)	(-11.6294884923, 192.628234295, 64.5350399854)	(0.477365728898, 0.417982008579)	3.36	0			
1460657880319811.0	(-65.1024047328, -31.4157338404, 746.466151492)	(0.735503864028, 0.648020251544, 0.988220418294)	(1.80555746717, 193.105117073, 64.728384272)	(0.503514125082, 0.416207230842)	3.31	0	(1.23536413516, -34.7917800961, 743.191197986)	(0.541223226667, 0.664496916783, 0.977304077148)	(-9.96244690917, 192.524683399, 64.4930569763)	(0.480610262925, 0.418367385934)	3.32	0			
1460657880328169.0	(-65.0969696001, -31.4119967355, 746.46083115)	(0.735488877979, 0.648002523372, 0.988202718099)	(0.843811827347, 189.294300696, 63.1833513873)	(0.501642296277, 0.4303896513)	3.36	0	(1.2365209686, -34.7964045381, 743.284694955)	(0.541221318452, 0.66449868584, 0.977615559896)	(-2.98261638898, 206.174354146, 70.0270917033)	(0.494194985619, 0.367568462426)	3.23	0			
1460657880336429.0	(-65.0855079824, -31.405327233, 746.410124136)	(0.735464668323, 0.647979379653, 0.988033650716)	(4.90994451636, 194.321287205, 65.2214604694)	(0.50955613958, 0.411681104558)	3.32	0	(1.24380678674, -34.7945162228, 743.239604715)	(0.541199193512, 0.664499408347, 0.977465413411)	(-12.0259718888, 189.888242314, 63.4241552574)	(0.476594060162, 0.428179224734)	3.28	0			
1460657880344769.0	(-65.072279821, -31.4070313942, 746.375561651)	(0.735432407598, 0.64799484389, 0.987918497721)	(-0.309326503328, 196.736783643, 66.2007838113)	(0.499397963209, 0.402691538357)	3.34	0	(1.25524062346, -34.7967836816, 743.292170625)	(0.541166430717, 0.664498538012, 0.97764058431)	(-10.349567205, 200.402869735, 67.68713818)	(0.479856817429, 0.389047749403)	3.30	0			
1460657880353132.0	(-65.0847782892, -31.4041031288, 746.485208933)	(0.735448491337, 0.647957696507, 0.988284098307)	(6.24720620472, 175.060015734, 57.4122944326)	(0.512158828736, 0.4833642883)	3.45	0	(1.25496794992, -34.7820129017, 743.162049873)	(0.541165036346, 0.664454181922, 0.977206827799)	(-11.573520058, 204.919575828, 69.5183624513)	(0.477474659288, 0.372238273808)	3.25	0			
1460657880361485.0	(-65.0877684743, -31.3967594149, 746.501605983)	(0.735454064104, 0.647917544763, 0.988338623047)	(-1.19660255298, 194.018760089, 65.0988058209)	(0.497671073272, 0.412806996319)	3.34	0	(1.2548241901, -34.7864671883, 743.20608228)	(0.541166194526, 0.664466464764, 0.977353515625)	(-8.53140085363, 192.468419315, 64.4702456278)	(0.483395482963, 0.418576779624)	3.32	0			
1460657880369754.0	(-65.0785765878, -31.3935876355, 746.431574148)	(0.735440167147, 0.647915967369, 0.988105265299)	(2.74173772795, 196.754217521, 66.2078520905)	(0.505336196434, 0.402626656045)	3.33	0	(1.25766863075, -34.7872624156, 743.221587176)	(0.541158084214, 0.664466853227, 0.977405192057)	(-11.953967993, 203.56708284, 68.9700163923)	(0.476734200091, 0.377271742314)	3.21	0			
1460657880378070.0	(-65.0702202578, -31.3909923512, 746.408378137)	(0.735419981048, 0.647907607725, 0.988027954101)	(7.80529383071, 187.862382857, 62.6028038273)	(0.515191307572, 0.43571870913)	3.39	0	(1.26616586295, -34.7794817044, 743.177108484)	(0.541132324571, 0.664437812349, 0.977257080078)	(-2.89874624033, 203.438089621, 68.917718211)	(0.49435822063, 0.377751806398)	3.26	0			
1460657880386443.0	(-65.0616086857, -31.3935938203, 746.403699856)	(0.73539567658, 0.647921466902, 0.988012288411)	(2.11294768384, 192.77431058, 64.5942642149)	(0.504112393312, 0.417438367772)	3.32	0	(1.2732020682, -34.7822615739, 743.196184316)	(0.5411119777, 0.664447276419, 0.977320556641)	(-7.33189011024, 198.748061022, 67.0162231771)	(0.485730069852, 0.395206322956)	3.28	0			
1460657880394798.0	(-65.050015083, -31.3954321335, 746.290962283)	(0.735382794559, 0.647953803131, 0.987636515299)	(2.63900090261, 193.082171177, 64.7190812356)	(0.505136241539, 0.416292626807)	3.33	0	(1.27346991064, -34.7781437562, 743.163343564)	(0.541110629252, 0.664434114791, 0.97721110026)	(-14.0789306272, 217.43152103, 74.5911250501)	(0.47259842229, 0.325673535431)	3.16	0			
1460657880403158.0	(-65.0707773249, -31.4079361451, 746.706029348)	(0.735366344841, 0.647930995028, 0.989020182292)	(-2.60319495281, 206.533743527, 70.1728002227)	(0.494933446958, 0.366230950774)	3.25	0	(1.27839836717, -34.7773100712, 743.158960121)	(0.541096066373, 0.664430842638, 0.977196451823)	(-9.88655296482, 185.644513851, 61.7036052805)	(0.480757973988, 0.443972780608)	3.39	0			
1460657880411426.0	(-65.0459253061, -31.3936838396, 746.378122711)	(0.735354518304, 0.64792693444, 0.987927042643)	(4.83600720618, 184.664889935, 61.3064328599)	(0.50941223668, 0.447618571141)	3.40	0	(1.28269241215, -34.7807850791, 743.156909022)	(0.541083461978, 0.664448691843, 0.977189737956)	(-11.9661425953, 184.090637506, 61.0736116485)	(0.476710504875, 0.449755721971)	3.35	0			
1460657880419754.0	(-65.0422592657, -31.3965277147, 746.538217584)	(0.735313957814, 0.647908016919, 0.988460693359)	(-3.43914132298, 195.868709981, 65.8488376084)	(0.493306459083, 0.40592218094)	3.32	0	(1.29398212758, -34.7868530645, 743.19639332)	(0.541050975278, 0.664469917197, 0.977321370442)	(-11.4252251498, 201.013930092, 67.9348825612)	(0.477763283087, 0.386773613354)	3.28	0			
1460657880428110.0	(-65.0194347648, -31.3793574911, 746.274409802)	(0.735296041419, 0.647876091375, 0.987581380208)	(-0.775250131691, 197.812646817, 66.6369748578)	(0.498491144158, 0.398687581625)	3.34	0	(1.30345152989, -34.7836474919, 743.169040508)	(0.541022679969, 0.664459914752, 0.977230224609)	(-7.12624253278, 194.231697288, 65.1851377097)	(0.486130318153, 0.41201452442)	3.32	0			
1460657880436463.0	(-65.0147241469, -31.3796292083, 746.199157775)	(0.735296288557, 0.64789293596, 0.987330525716)	(1.26392609082, 186.957358182, 62.2358764434)	(0.502459957358, 0.439086869438)	3.42	0	(1.30506355154, -34.7864666119, 743.172613904)	(0.541018035917, 0.664473227836, 0.97724202474)	(-12.2109486301, 204.628274361, 69.400259058)	(0.476234043149, 0.373322387938)	3.29	0			
1460657880444750.0	(-65.0181268281, -31.3878882547, 746.387763061)	(0.735271205866, 0.647895398327, 0.987959187825)	(-2.66395465353, 197.014957057, 66.3135646514)	(0.49481519141, 0.401656281885)	3.36	0	(1.30680567831, -34.7955517083, 743.1929703)	(0.541013354286, 0.664514165624, 0.977309977214)	(-9.12045516412, 183.218011667, 60.7198198402)	(0.482249016808, 0.453003306038)	3.43	0			
1460657880453088.0	(-65.0072792991, -31.3791458446, 746.220228621)	(0.735270540431, 0.647886023507, 0.987400716146)	(-0.71579935, 199.592198144, 67.3584647034)	(0.49860685218, 0.392064763141)	3.27	0	(1.31602392981, -34.7971194838, 743.197070593)	(0.540986348784, 0.664520934046, 0.977323608398)	(-5.07397634677, 193.082527012, 64.7192255032)	(0.490124608122, 0.416291302522)	3.38	0			
1460657880461425.0	(-65.0002476461, -31.3865993425, 746.362997872)	(0.735223437891, 0.647893745331, 0.987876586914)	(2.14449620561, 184.762077589, 61.3458359977)	(0.504173795651, 0.447256875365)	3.42	0	(1.32778502964, -34.7997025062, 743.193451864)	(0.54095176428, 0.664534526597, 0.977311604817)	(-7.38312486463, 192.201332828, 64.3619597999)	(0.485630352541, 0.419570774739)	3.35	0			
1460657880469780.0	(-64.9963545321, -31.3862170504, 746.35324551)	(0.73521384763, 0.64789377747, 0.987844238281)	(3.74793675054, 189.884175717, 63.4225065226)	(0.507294544084, 0.428194359072)	3.40	0	(1.33148285003, -34.802719001, 743.181008338)	(0.540940744118, 0.664552466598, 0.977270100911)	(-7.67007390854, 200.34996624, 67.6656893272)	(0.485071868609, 0.389244636248)	3.35	0			
1460657880478133.0	(-64.9917365738, -31.3854969798, 746.310363004)	(0.735208306551, 0.647898955391, 0.987701212565)	(-5.83983110431, 189.660988245, 63.3320188291)	(0.488634038333, 0.42902497862)	3.32	0	(1.32849190628, -34.8073034938, 743.202061446)	(0.540949923552, 0.664570720176, 0.977340291341)	(-16.3986802984, 171.573221293, 55.9986309179)	(0.468083533868, 0.496340821389)	3.51	0			
1460657880486407.0	(-64.9871265066, -31.38249688, 746.172670513)	(0.735220432608, 0.647912313611, 0.98724222819)	(2.25086576891, 176.51630928, 58.0027247225)	(0.504380820881, 0.477944513287)	3.45	0	(1.32894269163, -34.8023996037, 743.137018171)	(0.540947519921, 0.664560999152, 0.977123413086)	(-11.4281249818, 194.363901754, 65.238737838)	(0.477757639195, 0.411522509289)	3.31	0			
1460657880494748.0	(-64.9881628987, -31.3898078177, 746.306385657)	(0.735198652723, 0.647921330155, 0.987687988281)	(-3.84327998519, 186.36667816, 61.9963949338)	(0.492519891037, 0.441285157574)	3.40	0	(1.33249232422, -34.8039335974, 743.195597455)	(0.540938021156, 0.664555203093, 0.977318725586)	(-11.7119031412, 169.247061971, 55.055527842)	(0.477205326701, 0.504997908555)	3.54	0			
1460657880503099.0	(-64.9845764674, -31.3923835909, 746.33990381)	(0.735181941119, 0.647927248593, 0.987799682617)	(2.22531849801, 179.341429912, 59.1481234633)	(0.504331098673, 0.467430480418)	3.43	0	(1.33531015806, -34.8029633125, 743.148444218)	(0.540928992036, 0.664561094737, 0.977161458333)	(-16.8074575505, 177.431302169, 58.3736935553)	(0.467287937815, 0.474539255046)	3.47	0			
1460657880511450.0	(-64.9795496096, -31.3898182282, 746.253329389)	(0.735183316876, 0.647932207736, 0.987511189779)	(-1.72244940691, 183.680199942, 60.9072064819)	(0.49664762669, 0.451283215697)	3.45	0	(1.33689870176, -34.7994650174, 743.150606396)	(0.540924309952, 0.664542996348, 0.977168782552)	(-10.3032848196, 181.303629374, 59.9436649943)	(0.47994689603, 0.4601279145)	3.41	0			
1460657880519734.0	(-64.9802340576, -31.3889307841, 746.097606347)	(0.735214349608, 0.647959992704, 0.986991984049)	(-0.854872585959, 193.692661674, 64.9665945767)	(0.49833617636, 0.414020611559)	3.34	0	(1.32817316229, -34.8011041612, 743.236561757)	(0.540951313606, 0.664531673059, 0.977455240885)	(-4.1876735112, 188.778242238, 62.9741239651)	(0.491849603909, 0.432310226133)	3.40	0			
1460657880528052.0	(-64.9962641465, -31.3954647316, 746.34475015)	(0.735215321529, 0.647941898537, 0.987815755208)	(1.22209610997, 182.255285913, 60.3294985014)	(0.502378544395, 0.456586207991)	3.42	0	(1.32618407498, -34.7940064235, 743.166919904)	(0.540955979374, 0.664512027329, 0.977223103841)	(-7.05349450072, 194.608932103, 65.3380813668)	(0.486271906382, 0.410610598799)	3.33	0			
1460657880536405.0	(-64.9937620643, -31.3854363427, 746.228888027)	(0.735229433917, 0.64791553997, 0.98742960612)	(0.0489414366646, 180.601790031, 59.6591157646)	(0.500095253866, 0.46273989568)	3.43	0	(1.32873281836, -34.7905363651, 743.211069184)	(0.540949129497, 0.664484426479, 0.977370198568)	(-6.00848256272, 183.938413278, 61.0118948362)	(0.488305794934, 0.450322243105)	3.43	0			
1460657880544768.0	(-64.985286694, -31.3888740981, 746.304367369)	(0.735190588896, 0.647917015678, 0.987681274414)	(-2.12170408844, 189.754354179, 63.3698725131)	(0.49587056425, 0.428677505846)	3.41	0	(1.33273185689, -34.7823264426, 743.135056418)	(0.540936082264, 0.664460541171, 0.977116902669)	(-10.4368322462, 195.034849305, 65.5107624985)	(0.479686974998, 0.4090254957)	3.35	0			
1460657880553126.0	(-64.9848522309, -31.3861258642, 746.291488801)	(0.735191671889, 0.647905892169, 0.987638346354)	(5.33401335084, 178.68760712, 58.8830417553)	(0.510381497374, 0.469863762114)	3.49	0	(1.33292979309, -34.7807908654, 743.182017026)	(0.540936211577, 0.664442057652, 0.97727335612)	(-8.27512339153, 194.156751542, 65.1547521881)	(0.483894271328, 0.412293444206)	3.38	0			
1460657880561382.0	(-64.9962720762, -31.3865447988, 746.374674605)	(0.735209615548, 0.647890987564, 0.987915649414)	(-4.44694180557, 190.704258312, 63.754995536)	(0.49134499454, 0.42514232113)	3.41	0	(1.32937380417, -34.7804144365, 743.19820623)	(0.540946908929, 0.664436519901, 0.977327270508)	(-7.43063345979, 189.635718724, 63.3217737171)	(0.485537887388, 0.42911902224)	3.40	0			
1460657880569737.0	(-64.9885024472, -31.38410172, 746.311526076)	(0.735198593456, 0.647891662487, 0.987705078125)	(4.80009328926, 179.674358091, 59.2831037232)	(0.509342338048, 0.466191447373)	3.48	0	(1.33794400223, -34.782354298, 743.202717367)	(0.540921819756, 0.664445075284, 0.977342325846)	(-10.2936414856, 203.879391054, 69.0966366262)	(0.479965664684, 0.376109448997)	3.32	0			
1460657880578084.0	(-64.9840950676, -31.3800230517, 746.476305713)	(0.735154896277, 0.647837067173, 0.988254394531)	(3.5964875176, 174.613571586, 57.2312909884)	(0.506999781077, 0.485025784942)	3.50	0	(1.3425351288, -34.7805166843, 743.132823908)	(0.540907211668, 0.664451784435, 0.977109375)	(-18.6141973818, 177.201207874, 58.2804056041)	(0.463771511518, 0.47539557918)	3.55	0			
1460657880586437.0	(-64.9693041573, -31.3786038645, 746.287046183)	(0.735146832548, 0.647868822927, 0.987623494466)	(-3.57018821993, 185.850864578, 61.7872667923)	(0.493051404788, 0.443204821073)	3.41	0	(1.3549945923, -34.7895843716, 743.192959291)	(0.540871657357, 0.664483322488, 0.977309773763)	(-12.6268758408, 175.788907088, 57.7078114559)	(0.475424531256, 0.480651629742)	3.51	0			
1460657880594780.0	(-64.962237019, -31.3718274792, 746.264736255)	(0.735130177666, 0.647839334405, 0.987549031575)	(5.53494892482, 190.40330202, 63.6329777524)	(0.510772574786, 0.426262366877)	3.43	0	(1.3587616334, -34.7902284102, 743.170175879)	(0.540860238769, 0.664491713823, 0.977233886719)	(-13.054323685, 182.278994838, 60.3391108958)	(0.474592596954, 0.456497972317)	3.45	0			
1460657880603061.0	(-64.9691890547, -31.3761643527, 746.4873237)	(0.735109125761, 0.647815186257, 0.988291015625)	(-0.0408745479674, 198.536096626, 66.9302856958)	(0.499920446578, 0.395995174446)	3.41	0	(1.3636112912, -34.7945029608, 743.153064245)	(0.540845775835, 0.664517023231, 0.977176920573)	(-10.6341069103, 187.012699573, 62.2583137011)	(0.479303022751, 0.438880909665)	3.52	0			
1460657880611394.0	(-64.9450989232, -31.366415602, 746.138297914)	(0.735103452738, 0.647838040781, 0.987127685547)	(5.49114927439, 180.981007923, 59.812863428)	(0.510687328288, 0.461328589792)	3.46	0	(1.3732179852, -34.7952046933, 743.120882513)	(0.540817046784, 0.664527756004, 0.977069702148)	(-5.89392502867, 185.698928257, 61.7256667075)	(0.488528756269, 0.443770270723)	3.48	0			
1460657880619751.0	(-64.9349813324, -31.3703074764, 746.282760858)	(0.735046956814, 0.647827509669, 0.98760925293)	(3.46562911967, 181.393381419, 59.9800534865)	(0.506745093654, 0.459793891257)	3.49	0	(1.38727394645, -34.7992455979, 743.161915133)	(0.54077643719, 0.664538390152, 0.977206420898)	(-10.0082897327, 174.465215703, 57.1711425331)	(0.480521039835, 0.485577909554)	3.56	0			
1460657880628111.0	(-64.929319788, -31.3773156124, 746.406785881)	(0.735007386881, 0.647836907739, 0.988022664388)	(4.00500899214, 177.919598245, 58.571665176)	(0.507794879315, 0.472722001322)	3.48	0	(1.40160397307, -34.8060542729, 743.192114638)	(0.540734891936, 0.664565406137, 0.977307128906)	(-16.692207623, 177.984024587, 58.5977857778)	(0.467512246744, 0.472482230789)	3.57	0			
1460657880636385.0	(-64.9198241209, -31.3733033069, 746.330656123)	(0.734993688038, 0.647832363952, 0.987768758138)	(-2.37669688343, 185.598970014, 61.6851402803)	(0.49537427621, 0.444142277581)	3.40	0	(1.40268883799, -34.8104866485, 743.212131314)	(0.540732079725, 0.664583059088, 0.977373860677)	(-13.176930923, 183.43013476, 60.8058216628)	(0.47435396862, 0.452213863936)	3.50	0			
1460657880644721.0	(-64.9201245715, -31.381297901, 746.417108945)	(0.734978600369, 0.647854577358, 0.988057047526)	(-0.80628604253, 181.377495423, 59.9736127703)	(0.498430739505, 0.459853012941)	3.51	0	(1.40639338016, -34.8106241951, 743.155233789)	(0.540720295639, 0.664596737167, 0.977184041341)	(-10.4041898707, 194.76061961, 65.3995805742)	(0.479750506285, 0.410046075141)	3.46	0			
1460657880653067.0	(-64.9090244366, -31.376341233, 746.255474289)	(0.734976108406, 0.647862952711, 0.987518310547)	(1.15808598154, 189.850555968, 63.4088759477)	(0.502253962595, 0.428319479092)	3.39	0	(1.41159337162, -34.817038264, 743.19621123)	(0.540705748367, 0.664619460565, 0.977320760091)	(-12.1377766302, 177.402115645, 58.3618603586)	(0.476376456539, 0.474647876275)	3.57	0			
1460657880661421.0	(-64.9042458904, -31.3813072145, 746.375883973)	(0.734939771699, 0.647862869906, 0.987919514974)	(0.849474769509, 187.42789567, 62.4266481366)	(0.501653317963, 0.437335706475)	3.47	0	(1.42243715109, -34.8219211409, 743.155167277)	(0.540673296166, 0.66465321226, 0.977183837891)	(-13.0657206172, 180.317800984, 59.5439770718)	(0.474570415303, 0.463796795743)	3.55	0			
