Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461876131335826.0	(-61.3784967677, 18.6578820388, 664.498166581)	(0.739399201663, 0.385791558397, 0.714993896484)	(-38.5757824773, 182.365577497, 60.3742144121)	(0.424920625774, 0.456175744335)	5.19	0	(-2.02825534862, 19.2245616877, 657.266031191)	(0.549506938728, 0.380906950191, 0.69088684082)	(-11.3133741648, 174.075585753, 57.0131734719)	(0.477980976713, 0.487027965193)	5.44	0			
1461876131344155.0	(-61.4215719076, 18.6710831625, 664.497878065)	(0.73953679519, 0.385717797096, 0.714992879232)	(-38.9990029175, 167.742735255, 54.4456232925)	(0.424096919195, 0.510596444901)	5.17	0	(-2.08184595885, 19.2521985818, 657.22927195)	(0.549679092086, 0.380745023596, 0.690764160156)	(-18.9621600962, 152.589756912, 48.3020972013)	(0.463094277742, 0.566990111976)	5.47	0			
1461876131352510.0	(-61.4131048038, 18.7218777116, 664.495229768)	(0.739509335516, 0.385432107367, 0.714984130859)	(-36.1016570917, 175.676803281, 57.6623608093)	(0.429735972963, 0.481068837807)	5.25	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876131360862.0	(-61.4991271583, 18.806217726, 664.497769238)	(0.739782402113, 0.384959745918, 0.714992472331)	(-37.6728302667, 119.93763574, 35.0638311779)	(0.42667802595, 0.688508984965)	4.86	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876131369218.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876131377481.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876131385805.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876131394178.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876131402528.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876131410805.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876131419125.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876131427480.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876131435847.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876131444203.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876131452463.0	(-63.3543930975, 18.8632085377, 671.985574791)	(0.744114844657, 0.38580088104, 0.739951985677)	(-47.3515238502, 161.938234791, 52.092283953)	(0.407840553036, 0.532198605167)	5.10	0	(-2.40987477156, 19.6397527177, 668.290015933)	(0.550795483741, 0.380344447945, 0.727633463541)	(1.76914894622, 191.18389436, 63.9494560908)	(0.503443263811, 0.423357296761)	5.64	0			
1461876131460829.0	(-62.3262132937, 18.6558431567, 664.481837533)	(0.742433952518, 0.385809428796, 0.714939371745)	(-43.2639555325, 185.179253506, 61.5149731185)	(0.41579611613, 0.445704304035)	5.31	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876131469165.0	(-62.3733043404, 18.6402056003, 664.408717744)	(0.742600366417, 0.385886520151, 0.714695638021)	(-42.3085443469, 194.024310509, 65.1010561478)	(0.417655616296, 0.412786339749)	5.40	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876131477503.0	(-62.4193193068, 18.6259808305, 664.353316212)	(0.742759578889, 0.385958386257, 0.714511108398)	(-42.9805123089, 192.806759054, 64.6074199156)	(0.416347776744, 0.417317606796)	5.40	0	(-3.95748112022, 19.6446208123, 671.724314984)	(0.555724707022, 0.380876026017, 0.739081013997)	(-9.85002954482, 184.029858379, 61.04896975)	(0.480829058885, 0.449981918946)	5.61	0			
1461876131485871.0	(-62.4908073909, 18.5993459618, 664.353347308)	(0.742988752793, 0.386108652772, 0.714511108398)	(-45.3484239686, 199.691405292, 67.3986866115)	(0.411739151482, 0.391695551574)	5.33	0	(-3.12207269314, 19.2178679263, 656.756973734)	(0.553032905395, 0.380872977252, 0.689189860026)	(-10.4632547844, 174.811847535, 57.311678714)	(0.479635549271, 0.484287876684)	5.48	0			
1461876131494130.0	(-62.4842559817, 18.6099709432, 664.174356813)	(0.743005639953, 0.38602163086, 0.713914591471)	(-41.2700352941, 192.229215756, 64.3732644751)	(0.419676848396, 0.419467005002)	5.38	0	(-3.15260147492, 19.2106465599, 656.757373352)	(0.553131526892, 0.380914248634, 0.68919128418)	(-11.0432842091, 171.197394871, 55.8462582703)	(0.478506648094, 0.497739505505)	5.49	0			
1461876131502473.0	(-63.1020272343, 19.0591284175, 678.587997708)	(0.741927779327, 0.385708754406, 0.761960042318)	(-39.0616552309, 185.700258059, 61.726205854)	(0.423974980088, 0.4437653217)	5.46	0	(-3.18207852855, 19.2057051099, 656.737391767)	(0.553226658518, 0.380939305223, 0.689124552409)	(-9.84312961073, 174.102090222, 57.0239192736)	(0.480842488107, 0.486929325559)	5.48	0			
1461876131510826.0	(-64.1064457121, 18.8957464542, 674.950287175)	(0.745865177728, 0.386073945167, 0.749834391276)	(-50.8222553087, 185.417989709, 61.6117647893)	(0.401085528788, 0.444815817979)	5.29	0	(-3.21745997868, 19.1993227559, 656.647033203)	(0.553340665615, 0.380961243362, 0.688823445638)	(-6.42901724399, 178.895084269, 58.9671599562)	(0.487487315601, 0.469091610463)	5.47	0			
1461876131519185.0	(-64.2694477788, 18.9162612279, 675.830720433)	(0.746192007254, 0.386094088526, 0.752769165039)	(-50.8224193613, 187.442912575, 62.4327364938)	(0.401085209495, 0.437279819223)	5.31	0	(-3.25059274448, 19.2068657245, 656.646695816)	(0.553447478894, 0.380918743757, 0.688822224935)	(-7.85930849497, 184.007285362, 61.0398178911)	(0.484703564626, 0.450065927198)	5.47	0			
1461876131527437.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-3.27060700344, 19.213432228, 656.599303205)	(0.553511842997, 0.380874067072, 0.688664347331)	(-7.80707748884, 188.493994322, 62.858880318)	(0.484805220925, 0.433368089609)	5.43	0			
1461876131535781.0	(-62.6408380454, 18.6443364283, 664.024011933)	(0.743538067356, 0.385807074273, 0.713413289388)	(-44.1840842351, 180.774010179, 59.7289395938)	(0.414005285646, 0.462098957281)	5.25	0	(-3.29196969509, 19.221827863, 656.52822732)	(0.553580476577, 0.380815205162, 0.688427327474)	(-8.85552778044, 185.801323102, 61.7671810149)	(0.482764640365, 0.443389195751)	5.50	0			
1461876131544141.0	(-62.6575291251, 18.6519141997, 663.908270906)	(0.743616030472, 0.385746951449, 0.7130275472)	(-43.283565384, 176.848525453, 58.1374163113)	(0.415757949817, 0.476708130059)	5.31	0	(-3.31309090233, 19.2359560983, 656.499592271)	(0.553648363593, 0.380730683599, 0.68833190918)	(-9.31707981713, 185.033827299, 61.4560124523)	(0.481866329667, 0.446245525498)	5.51	0			
1461876131552497.0	(-62.6874467999, 18.6582554455, 663.898797684)	(0.743713691044, 0.385710145864, 0.71299601237)	(-45.4172750953, 176.336368544, 57.9297707077)	(0.411605147732, 0.478614184801)	5.33	0	(-3.34368947958, 19.2513191643, 656.471529362)	(0.553746829819, 0.38063933441, 0.68823852539)	(-8.36873690184, 181.110130524, 59.8652140651)	(0.483712072982, 0.460848044198)	5.53	0			
1461876131560856.0	(-64.6347863964, 18.9997283864, 677.208911947)	(0.747048784269, 0.385843438194, 0.757363077799)	(-50.4865335385, 189.554242166, 63.2887403854)	(0.401738938228, 0.429422247243)	5.41	0	(-3.3721511082, 19.2696508738, 656.465561237)	(0.553838411005, 0.380534702261, 0.688218587239)	(-8.91840009953, 182.409242499, 60.3919176698)	(0.482642273064, 0.456013239675)	5.54	0			
1461876131569124.0	(-62.7140029116, 18.7202516962, 663.894309689)	(0.743798505742, 0.385361283797, 0.712980957031)	(-44.6608579959, 176.385646242, 57.9497495406)	(0.413077349171, 0.478430791806)	5.39	0	(-3.38956108768, 19.2884697764, 656.452604018)	(0.553894296161, 0.380426071144, 0.688175252279)	(-6.42512746421, 182.25790207, 60.3305591792)	(0.487494886212, 0.456576471643)	5.55	0			
1461876131577458.0	(-62.7409856692, 18.6866747713, 663.778432212)	(0.743910245677, 0.38553248224, 0.712594807943)	(-44.9552075754, 181.128858138, 59.8728068683)	(0.412504461706, 0.460778347087)	5.33	0	(-3.40426524118, 19.3073048418, 656.482156029)	(0.553941542255, 0.380324212167, 0.688273925781)	(-6.63554914889, 183.8467514, 60.9747320338)	(0.487085346148, 0.450663374024)	5.54	0			
1461876131585816.0	(-62.7515228467, 18.6929469302, 663.706966134)	(0.743959136611, 0.385486364475, 0.712356567383)	(-47.4792564502, 182.668770497, 60.4971390321)	(0.407591949299, 0.455047374407)	5.37	0	(-3.41629639452, 19.3224521478, 656.463477732)	(0.553980108402, 0.380235417135, 0.688211669922)	(-7.26773439847, 183.70180351, 60.9159652936)	(0.485854934997, 0.45120281537)	5.56	0			
1461876131594168.0	(-62.7371984446, 18.7307420417, 663.701627864)	(0.743913724311, 0.385272938275, 0.712338663737)	(-46.0817257426, 173.867856252, 56.928952959)	(0.410311938998, 0.487801056003)	5.42	0	(-3.43441872171, 19.3317984869, 656.424002385)	(0.55403838215, 0.380176186192, 0.688080037435)	(-8.26697342672, 185.448879849, 61.6242886889)	(0.483910133463, 0.444700856536)	5.53	0			
1461876131602526.0	(-62.7933813569, 18.6905078451, 663.671618929)	(0.744100747248, 0.385495048591, 0.712238769531)	(-48.2095357078, 178.572147225, 58.836230438)	(0.406170619486, 0.470293460271)	5.37	0	(-3.44838912261, 19.3390013988, 656.386081042)	(0.554083293328, 0.380129315865, 0.687953694661)	(-7.80763621403, 183.711411569, 60.9198607233)	(0.484804133488, 0.4511670578)	5.56	0			
1461876131610794.0	(-62.7970050086, 18.6809311403, 663.58939061)	(0.744130119027, 0.385536315263, 0.71196472168)	(-46.2310896348, 182.065446831, 60.2525313649)	(0.410021234654, 0.457292717414)	5.36	0	(-3.45620725241, 19.3389817417, 656.316913736)	(0.554108392443, 0.380118261749, 0.687722981771)	(-7.43518205462, 188.636559231, 62.9166809177)	(0.485529034537, 0.432837516819)	5.54	0			
1461876131619118.0	(-62.7992342816, 18.6714985242, 663.538733355)	(0.744148271557, 0.385581608072, 0.711795857747)	(-45.0213826224, 181.771752657, 60.1334578879)	(0.412375666363, 0.458385736296)	5.34	0	(-3.4591630592, 19.3351601059, 656.272575454)	(0.554117903656, 0.380132757008, 0.687575276693)	(-7.84469194306, 184.756655359, 61.3436376433)	(0.484732012567, 0.447277054862)	5.54	0			
1461876131627482.0	(-62.8005718912, 18.6579352129, 663.474908126)	(0.744166465695, 0.38564811079, 0.711583048502)	(-43.1397422728, 184.102177405, 61.0782903108)	(0.416037870236, 0.449712774823)	5.31	0	(-3.46532946419, 19.3280530812, 656.24399174)	(0.554137863009, 0.380168476165, 0.687480061849)	(-9.15086060591, 185.73293607, 61.7394546166)	(0.482189839225, 0.443643706475)	5.54	0			
1461876131635839.0	(-62.8128364908, 18.6387312745, 663.492698869)	(0.74420228409, 0.38575894386, 0.711642252604)	(-41.9209972661, 187.60490282, 62.4984127769)	(0.418409892437, 0.436676952663)	5.29	0	(-3.47332158009, 19.3137073597, 656.155820901)	(0.55416371109, 0.380235596793, 0.687186075846)	(-8.42168960488, 186.537380112, 62.0656032355)	(0.483609012057, 0.440649869327)	5.53	0			
1461876131644120.0	(-62.8151000762, 18.6159863966, 663.494819087)	(0.744209497329, 0.385887193649, 0.711649373372)	(-43.7549734486, 192.422900931, 64.4517909468)	(0.414840456503, 0.418746181872)	5.29	0	(-3.47753954012, 19.3002535131, 656.126224913)	(0.554177476484, 0.380307145613, 0.687087402344)	(-8.51153740252, 184.407214092, 61.2019624233)	(0.483434142852, 0.448577543388)	5.54	0			
1461876131652458.0	(-62.803606346, 18.5891091968, 663.407246034)	(0.744191935809, 0.386024859723, 0.711357421875)	(-43.2164371937, 199.76716431, 67.4294018607)	(0.415888600246, 0.391413605097)	5.22	0	(-3.46966402383, 19.2827739025, 656.092743548)	(0.554152242602, 0.380400795206, 0.686975911458)	(-8.10992592671, 183.543955394, 60.8519683684)	(0.48421579228, 0.451790266491)	5.54	0			
1461876131660793.0	(-63.5235550458, 19.1149389247, 681.737834143)	(0.742596447153, 0.385876649888, 0.772459513346)	(-45.4831081995, 185.463841872, 61.6303547955)	(0.411477017907, 0.444645173532)	5.56	0	(-3.4571247787, 19.2646848352, 656.092691466)	(0.554112022224, 0.380503283152, 0.686975708008)	(-8.35125559317, 187.510631332, 62.4601919513)	(0.483746096549, 0.437027795563)	5.52	0			
1461876131669155.0	(-64.4747373306, 18.8367938277, 675.124313603)	(0.746993080262, 0.38642944822, 0.750414428711)	(-51.9055551659, 196.705674931, 66.1881712949)	(0.398977121125, 0.402807313247)	5.41	0	(-3.44612683704, 19.2448568294, 656.065149265)	(0.554076748806, 0.380611201363, 0.686883748372)	(-10.1635366735, 184.224220507, 61.1277706812)	(0.480218885415, 0.449258576454)	5.55	0			
1461876131677512.0	(-62.7563923132, 18.5184443921, 663.283251001)	(0.744068567002, 0.386402982293, 0.710944213867)	(-42.7188720502, 183.126008557, 60.6825186909)	(0.416857002627, 0.453345706895)	5.35	0	(-3.43276550179, 19.2264859996, 656.105073622)	(0.554033960686, 0.380721746614, 0.687017008463)	(-10.0599117174, 185.676226714, 61.7164627399)	(0.480420568864, 0.443854757299)	5.54	0			
1461876131685783.0	(-63.4554727997, 19.0455298033, 681.399713453)	(0.742454380628, 0.386205986421, 0.771332397461)	(-46.4738897089, 188.779601892, 62.9746752145)	(0.409548677094, 0.432305166013)	5.51	0	(-3.40787638657, 19.2042798207, 656.03444541)	(0.553953766815, 0.380836075507, 0.68678141276)	(-7.90299197556, 185.048184533, 61.4618333568)	(0.484618544228, 0.446192093292)	5.54	0			
1461876131694109.0	(-62.6960349055, 18.4838486821, 663.243025835)	(0.743884484408, 0.386590909631, 0.710810139974)	(-46.4181342615, 187.55924283, 62.4799006842)	(0.409657192951, 0.436846881914)	5.32	0	(-3.36962149458, 19.1810579531, 655.89685717)	(0.553830249986, 0.380945262533, 0.686322835286)	(-10.7115745747, 184.916044311, 61.4082592753)	(0.479152248784, 0.446683869329)	5.54	0			
1461876131702469.0	(-62.6563495728, 18.4694482649, 663.267586577)	(0.743752387896, 0.386675270539, 0.710891927083)	(-43.9716647174, 196.729870335, 66.1979809242)	(0.414418714057, 0.402717267081)	5.27	0	(-3.32720812785, 19.1639215478, 655.832826421)	(0.553693351952, 0.381031780297, 0.68610941569)	(-8.71027658604, 187.244548694, 62.3523131179)	(0.483047340237, 0.438018054728)	5.53	0			
1461876131710822.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-3.28829522022, 19.1503061655, 655.903473115)	(0.553568044638, 0.38112006542, 0.686345011393)	(-6.59685057936, 187.676459178, 62.5274241268)	(0.487160664501, 0.436410646899)	5.52	0			
1461876131719107.0	(-64.1111101514, 18.7021740661, 673.866695524)	(0.746114781525, 0.386983396634, 0.746222330729)	(-49.8908772795, 198.803263032, 67.0386039251)	(0.40289825364, 0.395000881906)	5.39	0	(-3.24287334603, 19.1352433829, 655.923439981)	(0.553421614725, 0.381208325873, 0.686411539713)	(-9.01197834837, 188.1726931, 62.7286140168)	(0.482460143347, 0.434563851507)	5.52	0			
1461876131727429.0	(-64.2667503884, 18.7350940381, 675.353641725)	(0.746288629476, 0.387023925885, 0.751178792318)	(-50.6580210952, 201.054433785, 67.9513041183)	(0.40140517498, 0.386622873891)	5.38	0	(-3.18777694134, 19.1169175372, 655.715409811)	(0.553243306218, 0.381278329175, 0.685717976888)	(-8.34714570171, 188.584990696, 62.8957733026)	(0.483754095559, 0.433029435446)	5.51	0			
1461876131735778.0	(-63.099553094, 18.9359957793, 679.64437925)	(0.741702815714, 0.386543112352, 0.765481363932)	(-46.4898864437, 255.532848181, 90.0386821023)	(0.409517542928, 0.183874774167)	5.04	0	(-3.12794019239, 19.1088047961, 655.804295018)	(0.553050401117, 0.381338112694, 0.686014404297)	(-8.53474266219, 183.079362589, 60.6636068493)	(0.483388978859, 0.453519305587)	5.54	0			
1461876131744136.0	(-62.3826510581, 18.4415119544, 663.07426814)	(0.742917371148, 0.386800533133, 0.710247599284)	(-42.9101093689, 193.750173529, 64.9899118132)	(0.416484800761, 0.41380657414)	5.28	0	(-3.0601988795, 19.1069401403, 655.84141425)	(0.552831728693, 0.381354031614, 0.686138102213)	(-9.81547676277, 187.358896118, 62.3986734018)	(0.480896308364, 0.437592496771)	5.51	0			
1461876131752494.0	(-62.3250829037, 18.4547382512, 663.106406032)	(0.742725868281, 0.386730442064, 0.710354614258)	(-44.4818226703, 219.844173051, 75.5692951699)	(0.41342580251, 0.316694555077)	5.09	0	(-3.00100184176, 19.1016944556, 655.689631094)	(0.552640024711, 0.381358846487, 0.685632120768)	(-8.45286879535, 184.755408102, 61.3431319637)	(0.483548328541, 0.44728169668)	5.54	0			
1461876131760775.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-2.9412914784, 19.1103772168, 655.823244973)	(0.552447506412, 0.381330498133, 0.686077473958)	(-8.39113417401, 185.604079144, 61.6872116929)	(0.483668481561, 0.444123263329)	5.53	0			
1461876131769117.0	(-62.1861768646, 18.4832918452, 662.945573347)	(0.742314453403, 0.386544031256, 0.709818522135)	(-43.6843633395, 185.224248241, 61.5332154947)	(0.41497788373, 0.445536850609)	5.36	0	(-2.86956571411, 19.119044509, 655.794575931)	(0.552215559719, 0.381276032567, 0.685981852213)	(-8.37427170744, 185.102710829, 61.4839401479)	(0.483701300686, 0.445989166992)	5.52	0			
1461876131777450.0	(-62.1141635369, 18.5064311819, 663.055363738)	(0.742060034245, 0.386429832907, 0.710184529622)	(-45.5079605351, 183.97125675, 61.0252106823)	(0.411428648238, 0.450200012095)	5.35	0	(-2.79762028913, 19.1268865015, 655.773777293)	(0.551982935737, 0.381227511341, 0.685912679036)	(-9.01883908896, 187.393878811, 62.4128565599)	(0.482446790407, 0.437462304388)	5.50	0			
1461876131785808.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-2.72631300241, 19.1405144181, 655.917664988)	(0.551753053074, 0.381172680285, 0.686392211914)	(-6.66779695883, 186.26917382, 61.9568634013)	(0.487022582797, 0.441648031932)	5.52	0			
1461876131794166.0	(-61.9849177221, 18.5442181328, 663.008262297)	(0.741655222671, 0.386208808115, 0.71002746582)	(-46.2805620637, 184.457785104, 61.2224656094)	(0.409924947326, 0.448389337164)	5.36	0	(-2.66119992473, 19.1409143497, 655.7067898)	(0.551541687949, 0.381135838862, 0.685689290365)	(-7.37304261865, 188.586735414, 62.89648067)	(0.485649975441, 0.433022942261)	5.51	0			
1461876131802425.0	(-61.9400634714, 18.5272684098, 663.008293351)	(0.741511818668, 0.386303769936, 0.710027669271)	(-43.5791826963, 188.776742722, 62.973516011)	(0.415182594986, 0.432315806765)	5.30	0	(-2.60121423881, 19.1476201233, 655.887610413)	(0.551348727207, 0.381126357345, 0.686292114258)	(-8.35992081219, 186.950058623, 62.2329169573)	(0.483729231584, 0.43911403564)	5.50	0			
1461876131810751.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-2.53082720077, 19.1450549799, 655.916376249)	(0.551121567711, 0.381144890569, 0.686387939453)	(-7.46149077153, 181.424194451, 59.9925461239)	(0.48547783034, 0.459679216781)	5.52	0			
