Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1459533225090422.0	(-31.532117295, 16.505162073, 725.043949093)	(0.63830401696, 0.405103969977, 0.916813151042)	(-33.8793062441, 210.276291595, 71.6901548434)	(0.434061295749, 0.352302599198)	4.85	0	(29.0583688835, 14.7372652749, 710.698171343)	(0.455455770602, 0.412125318036, 0.868993937174)	(8.22401312013, 166.649136736, 54.0022417418)	(0.51600625364, 0.514666405895)	4.78	0			
1459533225098778.0	(-31.5167589708, 16.5680121731, 727.813225921)	(0.638015385118, 0.40509594536, 0.926044108073)	(-31.8469237646, 211.694068078, 72.2649690228)	(0.438016886406, 0.347026170159)	4.87	0	(29.0533499968, 14.734321201, 710.643465861)	(0.45546513463, 0.412134986861, 0.868811645508)	(4.80949054983, 170.986811552, 55.7608807236)	(0.509360627773, 0.498523217151)	4.77	0			
1459533225107049.0	(-31.5975068198, 16.2056805383, 712.262001054)	(0.639642020804, 0.405190941391, 0.874206746419)	(-32.6171405757, 164.208565722, 53.0127523251)	(0.436517826828, 0.523749290204)	4.56	0	(29.0517360273, 14.7381372961, 710.664125446)	(0.455472230804, 0.41211719351, 0.868880411784)	(2.92928975812, 170.403985856, 55.5245836215)	(0.505701225687, 0.500692274449)	4.75	0			
1459533225115365.0	(-31.5364960678, 16.4649380683, 723.164716755)	(0.638482691664, 0.405096861368, 0.910549112956)	(-34.8106454347, 213.557556079, 73.0204896139)	(0.432248646488, 0.340090971049)	4.86	0	(29.054168025, 14.7375250089, 710.623868643)	(0.455460484946, 0.41211610026, 0.86874613444)	(5.81341539437, 165.925214005, 53.7087391653)	(0.51131454923, 0.517360573111)	4.74	0			
1459533225123737.0	(-31.534605338, 16.4571632844, 722.783571063)	(0.638510675126, 0.405093407367, 0.909278564453)	(-32.3239607945, 203.978839838, 69.1369565016)	(0.437088437535, 0.375739338153)	4.83	0	(29.0617255071, 14.7415248739, 710.660007422)	(0.455441380128, 0.412098899164, 0.868866780599)	(4.20536242553, 164.755403706, 53.2344588007)	(0.508184823716, 0.521714165589)	4.75	0			
1459533225132090.0	(-31.5314207623, 16.456750237, 722.813081148)	(0.638498530591, 0.405098888079, 0.909377034505)	(-24.2001401786, 204.539306419, 69.3641884676)	(0.452899688247, 0.373653493046)	4.81	0	(29.0625716709, 14.7406196108, 710.628756047)	(0.455435432758, 0.412100313898, 0.868762613932)	(7.95859799373, 165.475444579, 53.5263875416)	(0.515489680797, 0.519034445185)	4.75	0			
1459533225140448.0	(-31.5151920124, 16.5087048531, 724.993840309)	(0.638257693782, 0.405079841339, 0.916646118164)	(-32.3736737565, 215.373138911, 73.7565878411)	(0.436991682062, 0.333334056901)	4.86	0	(29.063443849, 14.7416344286, 710.669124598)	(0.45543714403, 0.412099277278, 0.868897094726)	(4.86935932427, 165.777796494, 53.6489711576)	(0.509477149327, 0.517909205457)	4.76	0			
1459533225148711.0	(-31.5168335812, 16.4822051408, 723.762728426)	(0.638370935886, 0.405075902388, 0.912542521159)	(-34.0043325135, 214.868848762, 73.5521316863)	(0.433817959296, 0.33521083453)	4.88	0	(29.0655456064, 14.7418164046, 710.647095693)	(0.455428366197, 0.412095960536, 0.868823649088)	(4.31400808711, 169.388709508, 55.1129565083)	(0.508396278877, 0.504470749878)	4.76	0			
1459533225157050.0	(-31.5131442513, 16.4730771767, 723.253290812)	(0.638404754711, 0.40506473706, 0.910844319661)	(-28.1953553453, 206.499909047, 70.1590825889)	(0.445123870484, 0.366356869938)	4.81	0	(29.0746303259, 14.7446039139, 710.666119083)	(0.455402781026, 0.412083281219, 0.868887125651)	(6.04535756518, 167.290827342, 54.2624046546)	(0.511765974241, 0.512278275614)	4.76	0			
1459533225165405.0	(-31.5021887638, 16.4821035332, 723.716640317)	(0.638331091338, 0.405071019893, 0.912388712565)	(-29.6811076745, 203.535960119, 68.9573981965)	(0.442232176577, 0.377387569337)	4.82	0	(29.0808839524, 14.7423267994, 710.614561154)	(0.455378211483, 0.412089674605, 0.868715209961)	(0.894912963671, 167.594280902, 54.3854349144)	(0.50174175353, 0.511148935979)	4.74	0			
1459533225173762.0	(-31.4977679585, 16.4635383385, 722.816800152)	(0.638397141518, 0.405063919227, 0.909389241536)	(-26.1291124678, 202.884794871, 68.6933939459)	(0.449145363044, 0.379810960658)	4.84	0	(29.0861157326, 14.7419581377, 710.597020845)	(0.455360411281, 0.4120896907, 0.868656819661)	(4.78270027139, 167.901157625, 54.5098530394)	(0.50930848632, 0.510006856624)	4.75	0			
1459533225182031.0	(-31.4913756714, 16.4502275427, 721.805625315)	(0.638467120342, 0.405016833018, 0.906018676758)	(-31.5244982714, 205.770511522, 69.863360347)	(0.438644417533, 0.369071412273)	4.80	0	(29.0902153084, 14.7445446806, 710.656879366)	(0.455354410543, 0.412082455962, 0.868856201172)	(6.81329303745, 167.028775339, 54.1561599755)	(0.513260593689, 0.51325353428)	4.76	0			
1459533225190357.0	(-31.4906245903, 16.4346866439, 721.203250352)	(0.638518183943, 0.405028165971, 0.904010823568)	(-31.8970513501, 203.570137441, 68.97125483)	(0.437919323959, 0.377260374243)	4.79	0	(29.0971558909, 14.740882517, 710.5781687)	(0.455324821222, 0.412093216622, 0.86859395345)	(3.63290752687, 164.835332966, 53.2668648056)	(0.507070664708, 0.521416699049)	4.75	0			
1459533225198704.0	(-31.4877300333, 16.4101288889, 720.129179379)	(0.638604668357, 0.405032054932, 0.900430501302)	(-28.4862728398, 205.185988341, 69.6263750273)	(0.444557662826, 0.371246786972)	4.78	0	(29.1081653382, 14.7402177271, 710.607078166)	(0.45529450185, 0.412099667636, 0.868690185547)	(5.69221992359, 168.219031377, 54.6387297292)	(0.511078668594, 0.508823850475)	4.74	0			
1459533225207083.0	(-31.4840383055, 16.3939721136, 719.176209267)	(0.638678097051, 0.405006258342, 0.89725402832)	(-28.4414976964, 206.294478976, 70.075794342)	(0.444644807909, 0.367121403139)	4.79	0	(29.1113174827, 14.7407092586, 710.511683441)	(0.45527455907, 0.412086915282, 0.868372192383)	(5.03874965447, 166.814502174, 54.0692864416)	(0.509806830779, 0.514050978139)	4.72	0			
1459533225215435.0	(-31.4668760365, 16.4314394001, 720.762278654)	(0.638485733299, 0.404994130079, 0.902540893554)	(-33.9317215599, 208.173052075, 70.837430938)	(0.433959280732, 0.360130062989)	4.85	0	(29.1259155726, 14.7417531508, 710.68626653)	(0.455249127406, 0.412099863161, 0.868954264323)	(3.77480049536, 168.013749957, 54.5555017503)	(0.507346828523, 0.509587830454)	4.76	0			
1459533225223700.0	(-31.4681400144, 16.4307124649, 720.799508953)	(0.638486261773, 0.405002185116, 0.902664998372)	(-29.8841040638, 199.915405288, 67.4895037294)	(0.441837088237, 0.39086190812)	4.83	0	(29.1328473211, 14.7414926341, 710.632290944)	(0.455222200953, 0.412095422029, 0.868774210612)	(4.54520611056, 167.053033368, 54.1659949948)	(0.508846255567, 0.513163255051)	4.75	0			
1459533225232015.0	(-31.4672180811, 16.395161759, 718.878112511)	(0.638653806406, 0.40496559193, 0.896260375976)	(-32.9435138321, 199.75398608, 67.4240589637)	(0.435882612238, 0.391462649498)	4.80	0	(29.0250143253, 15.0076376704, 724.274230579)	(0.457002037588, 0.412150733561, 0.914247436523)	(2.39889941525, 169.230238214, 55.0487069261)	(0.504668936192, 0.50506052023)	4.80	0			
1459533225240391.0	(-31.4404484225, 16.4255650637, 719.877295171)	(0.638484404888, 0.404922569694, 0.899591064453)	(-26.6295924025, 202.923190621, 68.7089608716)	(0.448171287656, 0.379668066169)	4.78	0	(29.1410842236, 14.7490558969, 710.708821876)	(0.455205383556, 0.412063831988, 0.869029337565)	(1.59267845159, 163.828719704, 52.8587499985)	(0.503099802358, 0.525162933739)	4.74	0			
1459533225248745.0	(-31.4152997965, 16.4552786168, 720.172183194)	(0.638382267675, 0.404802176899, 0.900573933919)	(-26.5450050523, 196.700077631, 66.1859019616)	(0.448335918544, 0.402828144285)	4.76	0	(29.129856042, 14.7596072297, 710.789847986)	(0.455248174331, 0.412017256854, 0.869299519857)	(2.64537247656, 164.088815007, 52.9642013653)	(0.505148642422, 0.524194957175)	4.74	0			
1459533225257026.0	(-31.3929820359, 16.5136061882, 721.279055693)	(0.638216875815, 0.404627300227, 0.904263509115)	(-26.8732179358, 206.93741678, 70.3364629104)	(0.447697123519, 0.364728631261)	4.81	0	(29.1057434009, 14.7921071149, 710.848966824)	(0.455327460089, 0.411853457196, 0.869496459961)	(1.55315121517, 144.653123753, 45.0843196935)	(0.503022871186, 0.596527265527)	4.65	0			
1459533225265342.0	(-31.3031181934, 16.8610487912, 733.386320354)	(0.636895001722, 0.404229763862, 0.94462097168)	(-21.9637592029, 128.132215239, 38.3861887908)	(0.457252317628, 0.65801185248)	4.38	0	(29.1093758565, 14.8674914191, 710.853285019)	(0.45531594989, 0.411458806591, 0.869510904948)	(-9.81291860072, 58.2860776776, 10.0682199561)	(0.48090128727, 0.917952818468)	4.14	0			
1459533225273694.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459533225282056.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459533225290414.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459533225298685.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459533225307032.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459533225315377.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459533225323727.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459533225332084.0	(-31.3927814689, 16.901818615, 727.278778944)	(0.637686625989, 0.403319490061, 0.924262695312)	(-19.3954800138, 104.138322917, 28.6582593918)	(0.462250914726, 0.747308065065)	4.17	0	(30.8509281581, 15.4902969982, 729.206026662)	(0.452071149549, 0.410176762545, 0.930686848958)	(-27.5832462158, 41.1761654891, 3.13128719159)	(0.446315207832, 0.981629454823)	3.75	0			
1459533225340345.0	(-31.9966659223, 16.6494346124, 718.528803909)	(0.640276400657, 0.403608828936, 0.895096028646)	(-33.1108589751, 95.6260569917, 25.2071010371)	(0.435556911298, 0.778987506543)	4.12	0	(30.5961282008, 15.3958216672, 726.280622134)	(0.452511682939, 0.410352038647, 0.920935465495)	(-11.2036102677, 88.5101163336, 22.3220598191)	(0.478194608276, 0.805470352312)	4.25	0			
1459533225348683.0	(-31.4511608053, 16.4871455473, 712.609587823)	(0.639162411465, 0.403755128231, 0.875365193685)	(-19.1380375371, 144.78075907, 45.1360673355)	(0.462751970539, 0.596052255044)	4.39	0	(29.1032091079, 15.3173977096, 725.044089527)	(0.456845065357, 0.410637746996, 0.916813557943)	(-9.8863644451, 133.179271767, 40.4324349324)	(0.480758340901, 0.639228612701)	4.53	0			
1459533225357042.0	(-31.3609993622, 16.8708055056, 728.729364171)	(0.6374667482, 0.403646280317, 0.929097900391)	(-32.6020768195, 202.709043641, 68.6221384976)	(0.436547145155, 0.380465040411)	4.80	0	(29.210052691, 15.0159503544, 710.762384395)	(0.454998271601, 0.410669936155, 0.869207967122)	(4.5748911042, 150.872431805, 47.6058359541)	(0.508904030954, 0.573381347952)	4.57	0			
1459533225365400.0	(-31.3710645263, 16.8279740053, 727.616558805)	(0.637593658861, 0.403737599744, 0.925388590495)	(-30.8824496919, 203.818687031, 69.0720251776)	(0.439894025512, 0.376335366462)	4.81	0	(29.1951258734, 15.0029121096, 710.684767634)	(0.455035353797, 0.410730025128, 0.86894917806)	(10.8990741866, 166.4692175, 53.9292964439)	(0.521212678448, 0.515335997394)	4.65	0			
1459533225373681.0	(-31.3810438076, 16.8075433666, 727.620532089)	(0.637623413307, 0.403843040351, 0.925401814779)	(-32.1843615513, 201.416408757, 68.0980609231)	(0.437360137113, 0.385275739645)	4.76	0	(29.1806396929, 14.9938728899, 710.688033911)	(0.455079850046, 0.410777903733, 0.868960164388)	(10.4513766976, 170.720481386, 55.6529015341)	(0.520341332615, 0.49951439752)	4.68	0			
1459533225381994.0	(-31.3852570148, 16.8182067183, 728.692825602)	(0.637543029038, 0.403911936078, 0.928976033528)	(-28.1589819548, 205.037563259, 69.5661985169)	(0.445194663381, 0.371799169113)	4.80	0	(29.1592905443, 14.9896917317, 710.566064097)	(0.455131531296, 0.410786843986, 0.868553466797)	(10.4628183583, 165.777671067, 53.6489203052)	(0.52036360132, 0.517909672249)	4.64	0			
1459533225390345.0	(-31.4002381758, 16.7942077982, 728.222612475)	(0.637628748539, 0.403981028008, 0.927408650716)	(-32.0506836503, 209.690886878, 71.4528121195)	(0.437620312086, 0.35448125464)	4.82	0	(29.1483868334, 14.9838707243, 710.561952236)	(0.455164301287, 0.410817025058, 0.868539835612)	(5.65811310984, 162.309247532, 52.2427049725)	(0.511012287096, 0.530817835758)	4.64	0			
1459533225398718.0	(-31.4147875181, 16.7505315889, 726.787095284)	(0.637797352252, 0.404040123012, 0.922623697917)	(-29.7170804032, 207.812449615, 70.6912305956)	(0.442162163481, 0.361472089264)	4.78	0	(29.1364238139, 14.9799054092, 710.470242345)	(0.455190751033, 0.410828020533, 0.868234049479)	(9.35329603684, 162.209711898, 52.2023498854)	(0.518204157331, 0.531188269823)	4.62	0			
1459533225407078.0	(-31.4319402562, 16.7327292347, 726.208735912)	(0.637899180033, 0.404065159714, 0.920695800781)	(-32.884139929, 208.143953596, 70.825633438)	(0.435998170632, 0.360238356545)	4.80	0	(29.1288208869, 14.9742190592, 710.439364076)	(0.455210580606, 0.410854575292, 0.868131306966)	(8.15764436253, 165.285723158, 53.449468109)	(0.515877081282, 0.519740516716)	4.63	0			
1459533225415341.0	(-31.4495116082, 16.6967820391, 724.813078492)	(0.638074003143, 0.404089376275, 0.916043497721)	(-24.9219348544, 222.896222126, 76.8066983193)	(0.451494871829, 0.305335980179)	4.84	0	(29.1229185472, 14.9712141014, 710.461924033)	(0.455231012471, 0.410872827594, 0.868206380208)	(6.12927396716, 162.870217007, 52.4701408291)	(0.511929299274, 0.528730119064)	4.67	0			
1459533225423686.0	(-31.4541762713, 16.7027034432, 724.949581737)	(0.638075950477, 0.40407466968, 0.916498616536)	(-24.3883468584, 211.281197043, 72.0975772453)	(0.452533384861, 0.348562720347)	4.80	0	(29.116289516, 14.9634780598, 710.459549874)	(0.455251003852, 0.410913201071, 0.868198445638)	(9.15167771987, 165.082101763, 53.3669131597)	(0.517811751109, 0.52049831871)	4.64	0			
1459533225432028.0	(-31.4553198132, 16.6910513759, 724.448819699)	(0.638123320242, 0.404076897447, 0.914829305013)	(-26.0907290078, 209.786098204, 71.4914139871)	(0.449220068105, 0.354126914016)	4.80	0	(29.1180646951, 14.9571109293, 710.425814951)	(0.455242022844, 0.410942929604, 0.86808614095)	(11.5414873192, 166.82019619, 54.0715949867)	(0.52246299595, 0.51402978716)	4.66	0			
1459533225440378.0	(-31.4415758614, 16.7230922894, 725.923358505)	(0.637952988041, 0.404081926995, 0.919744466146)	(-30.0675410777, 213.545281617, 73.015513135)	(0.441480067969, 0.340136651964)	4.80	0	(29.1237408234, 14.9475667896, 710.434820688)	(0.455225863727, 0.410993893797, 0.868116048177)	(10.9425553405, 168.447526426, 54.7313692923)	(0.521297305061, 0.507973478132)	4.66	0			
1459533225448743.0	(-31.458790046, 16.649915673, 722.451271722)	(0.63830942426, 0.40405817335, 0.908170979818)	(-26.9588089609, 207.197746526, 70.4420093283)	(0.447530539196, 0.363759782189)	4.77	0	(29.1350325371, 14.9426446844, 710.441073349)	(0.455192276021, 0.411020268029, 0.868137003581)	(8.74460521544, 164.90016254, 53.2931488912)	(0.517019472977, 0.521175427839)	4.66	0			
1459533225457010.0	(-31.4583892966, 16.6382517235, 721.999851534)	(0.638348069837, 0.404066164999, 0.906666259765)	(-25.3624105652, 206.386013959, 70.1129056966)	(0.450637581617, 0.366780744477)	4.79	0	(29.1424105349, 14.9320358709, 710.437467412)	(0.455169586372, 0.4110754374, 0.868124796549)	(10.0446739336, 168.905480331, 54.9170391785)	(0.519549774102, 0.506269146516)	4.66	0			
1459533225465340.0	(-31.4555759461, 16.6080315439, 720.527313111)	(0.638469740779, 0.404051714567, 0.901757609049)	(-26.815368427, 211.35081175, 72.1258013847)	(0.447809715012, 0.348303640676)	4.76	0	(29.148689398, 14.9217797182, 710.42891867)	(0.455149696361, 0.411128236525, 0.868096313476)	(10.4024305465, 164.189852603, 53.0051653986)	(0.520246069573, 0.52381893337)	4.67	0			
1459533225473695.0	(-31.4310296063, 16.6636157266, 723.206187925)	(0.6381597144, 0.404074545388, 0.910687255859)	(-27.9228880478, 202.796676529, 68.6576678118)	(0.445654168844, 0.380138903876)	4.80	0	(29.1614288548, 14.9155299162, 710.423415979)	(0.45511044574, 0.411160292439, 0.86807800293)	(8.81891910885, 166.742199806, 54.0399726345)	(0.517164108814, 0.514320060267)	4.68	0			
1459533225482050.0	(-31.4305861302, 16.575652715, 719.591621655)	(0.638477611942, 0.404110662889, 0.898638712565)	(-26.7055043038, 207.783986332, 70.6796906251)	(0.448023541643, 0.361578018863)	4.76	0	(29.1745578593, 14.9051594488, 710.429884855)	(0.45507136418, 0.411215241185, 0.868099568685)	(9.51540530682, 173.680987584, 56.8531901279)	(0.518519667783, 0.488496510667)	4.68	0			
1459533225490309.0	(-31.4128074534, 16.6115957435, 721.71418036)	(0.638236700803, 0.404170542429, 0.905713907877)	(-26.8647681692, 215.398659077, 73.7669345731)	(0.447713569153, 0.333239080474)	4.85	0	(29.1885133554, 14.8936694856, 710.456728307)	(0.455032001916, 0.411278240958, 0.868189086914)	(9.53616726884, 169.4416024, 55.1344010625)	(0.518560076428, 0.504273902492)	4.68	0			
1459533225498667.0	(-31.4024431027, 16.6118009983, 722.325282405)	(0.638151954155, 0.404240114185, 0.907750854492)	(-30.9748981827, 208.036413281, 70.7820329842)	(0.439714094623, 0.360638581016)	4.82	0	(29.197357114, 14.8836847572, 710.51683015)	(0.455011783014, 0.411336965052, 0.868389485677)	(7.81774070518, 169.516229555, 55.164657416)	(0.515215532708, 0.503996168386)	4.69	0			
1459533225507010.0	(-31.3918146051, 16.6214040626, 723.156623123)	(0.638047107743, 0.404286452171, 0.910522054036)	(-22.4278055006, 211.09598505, 72.0224860863)	(0.456349152393, 0.349252009488)	4.84	0	(29.2028307568, 14.8684633049, 710.549358504)	(0.454998874671, 0.411420209993, 0.868497924805)	(8.37499113109, 167.484951785, 54.34110922)	(0.516300099516, 0.511555817698)	4.68	0			
1459533225515367.0	(-31.4090824193, 16.5354255229, 722.340120428)	(0.638171760821, 0.404636790581, 0.907800496419)	(-28.4558779376, 205.082271615, 69.5843247849)	(0.444616819896, 0.371632781486)	4.79	0	(29.1833168232, 14.8149952991, 710.57006681)	(0.455061112552, 0.411702946641, 0.868566894531)	(9.55003397685, 169.707312326, 55.2421287861)	(0.518587064961, 0.50328503042)	4.71	0			
1459533225523723.0	(-31.4095938487, 16.2897364751, 716.923827042)	(0.638654872389, 0.405288412609, 0.88974609375)	(-36.8643791309, 194.00818186, 65.0945170518)	(0.428251500329, 0.412846364496)	4.84	0	(29.1438710175, 14.6829475302, 710.602098084)	(0.455186144236, 0.412399032611, 0.868673706055)	(1.46613664049, 160.642399949, 51.5669090081)	(0.502853516233, 0.537021213437)	4.74	0			
1459533225531997.0	(-32.9121007548, 16.402364087, 728.778190402)	(0.642093597761, 0.406067766647, 0.929260660807)	(-32.4288337213, 126.045443896, 37.5401416374)	(0.436884325182, 0.665778027929)	4.55	0	(29.1093201428, 14.5498581563, 710.529819791)	(0.455284980942, 0.413089522805, 0.868432820638)	(6.95662604899, 149.224071782, 46.937535467)	(0.513539560235, 0.579515921911)	4.76	0			
